-4.314180391374199119e-02	-3.986887983387880641e-01	-6.853030345232584419e-02	-4.633046702038793319e-01	1.549724101631696715e+00	-8.413140824847293864e-01	7.209091598058835482e-01	1.242425468651996878e+00	1.348762802564689167e+00	6.170954598262455848e-01	-2.881086502691711931e-02	-1.694975821458196474e+00	4.380925212412314917e-01	-3.076720502508319410e-01	-9.215728600546367888e-01	-3.900638617400428720e-01	-8.231810535350840841e-01	-1.510007377315624455e-01	-1.214984530603537422e-01	-1.967446752058896534e-02	1.372296946491089464e+00	3.176603928582750758e-01	-1.565387622417076519e-01	-1.045138711199639747e+00	-2.191072897995808955e+00	1.353200873815643579e+00	1.074559321297444470e+00	-8.716546481276414848e-01	-4.602607020211824662e-01	6.618741568589923130e-01	-1.071656011748555043e-01	1.022479511914346606e+00	5.571777087702874942e-01	1.041051297168458234e+00	3.741102479382047985e+00	6.853037827840718910e-01	-4.223900190605369143e-01	-7.475449394857587582e-02	5.224128963381095003e-01	1.727738520635040853e+00	-2.636037964880734719e-01	6.013513052271403092e-01	1.554471031887339594e+00	5.287165372479205594e-01	-1.764734967363083828e-01	1.038444550486905538e+00	-1.312182432180728053e+00	5.269437928272421301e-01	5.765100270585143960e-01	3.341945184281502446e+00	7.651399092966054694e-01	1.452110206306348017e+00	-1.142595314047585964e+00	-7.515306155512869735e-01	-1.125534417732329429e+00	-1.295436105216628553e+00	1.221724127259347981e+00	-2.114747406347145531e-01	-3.612535754287854450e-01	2.529549661242747050e+00	-9.964868839023370839e-01	1.479531897990534084e+00	-8.029867388609824852e-01	3.794422461474321606e-01	6.364112247604135630e-01	1.174827828773853111e-01	-3.988082790149797829e-01	-5.407479710456593314e-02	4.468219542555956214e-01	6.232675845629610523e-01	2.591611745475229434e+00	-1.673158343289786743e-01	8.356276528857616848e-01	-8.836031403191054734e-01	2.210444764007367946e-01	3.173675960928745710e-02	-2.402195422881314157e-01	-1.459492705534904972e-03	-1.057234955360574213e+00	-1.037011512623415843e+00	-1.204040460378416277e+00	-6.737606817810225246e-02	-2.197179356958230967e-01	7.680669871709636665e-01	-5.127709632933201700e-01	-4.416515502689148942e-01	-9.166166209495446582e-01	-9.529588316991908226e-01	2.469505593612606908e+00	1.881550016321684060e+00	-9.824594108938792258e-01	-1.156549270925635531e+00	-6.458218144117366943e-01	1.414812866775499445e-01	1.219351460446083335e+00	4.676182336829379338e+00
5.718541756246188212e-01	1.119380516029365058e+00	2.937439383137382620e+00	1.972136491312217244e+00	1.503994530859620316e-01	5.204462738947637085e-02	7.594167215302438656e-01	4.782840992889799692e-01	-1.190030447670939878e-01	6.270816666696152897e-01	1.157114415504934657e+00	-5.770709729580625336e-01	6.486927244167830509e-01	8.424361849982847650e-01	6.307659441054459526e-01	2.808395852111833513e-01	1.470132024417032834e+00	-1.060079839880572861e+00	-4.832775681393094436e-01	-3.162340465193548833e-01	1.811205462974833535e+00	3.197979669681974446e+00	1.540912553087608217e+00	-8.123854716929362896e-01	5.188769797721252131e-01	-4.964405076204659872e-01	-1.344512731476132095e-01	-1.839565154944287628e-01	-1.564922009047985951e-01	-1.551699960764745700e+00	3.865607751513246426e-01	3.173325794151930612e+00	-1.168731606577624760e+00	1.469721600821581209e+00	4.619258119036718235e-01	1.677408175787876488e+00	7.607822390011732550e-01	7.367185549074369844e-01	-3.776911281774011919e-01	-9.030602539335089718e-01	-6.002583022315198802e-01	-2.080940375131578313e-01	-8.622181425228873930e-02	-2.262422746252118755e-01	1.920959818230673521e+00	-1.095409411576217240e-01	6.332645311229765372e-01	-4.535818419661124534e-01	1.231220508643400130e-01	3.029159127519346129e+00	1.824209423451412793e+00	2.176384407075113991e-01	6.223846428146500021e-01	8.148587585074533735e-01	-1.629510598296733948e-01	2.051332640665566864e-01	1.297802861417891807e+00	-6.460642854750223152e-02	-6.554763905120282452e-02	8.669034838516485042e-01	-1.003645913015801805e-01	1.715378000554345528e+00	2.471022994782808624e+00	5.858796823740074489e-01	-1.354036180011523038e+00	2.915278942237339854e-01	3.232945883536458842e-01	-1.151335156112877067e+00	1.437913870847759679e+00	1.355741093351293225e+00	-1.112712157583401140e+00	-1.843666412840385127e-01	-3.715353988246160588e-01	2.152427850229318707e-01	9.349645208752003223e-01	5.110311610101084950e-02	-3.090402336982845943e-01	-1.142188250735195476e+00	3.051055297632783603e+00	1.447620539892071845e+00	-5.986874677230078490e-01	6.927288126228887677e-01	8.411856827118915358e-01	-3.689815481903908623e-01	-6.682128745145925475e-01	-7.318205404818719506e-01	1.135077965044385406e+00	-2.079191620486263783e-02	-5.164932816144384153e-01	-5.874332540981666018e-01	-2.243537150301267158e-01	1.039588793162997016e+00	-3.828812046474773245e-01	2.764111053859132916e-01	3.472401998883195340e+00	-5.173722507003311044e-01
-7.588248295198901650e-01	-5.964259387382483402e-01	8.487603472314270148e-02	5.993952441980685553e-01	6.772761389132339049e-01	1.464836000746280731e-01	-1.007714860774138410e+00	2.027937947679926134e-01	1.718251897129960071e+00	-5.941628775577866284e-01	-5.040784199389622966e-01	-2.756244088654587476e-01	-1.053429859483704600e+00	-6.712588983192722125e-01	-3.818429650951285503e-01	7.256934803289721847e-01	5.796785958752287415e-01	7.545024452593752651e-01	1.463724211138030862e+00	2.924423055723621157e-01	-1.726860028658664392e+00	-1.265305293918113305e+00	-1.559100798757621309e+00	2.910056807019040237e-01	-3.199813899103161052e-01	7.921955513746754829e-02	-8.157108463340362325e-01	-4.949602020122549906e-01	2.527611908612488190e+00	1.216864492021211719e+00	7.927972948345108906e-01	9.117905036739815117e-01	5.102265597769106709e-01	-3.058864021869218131e-01	-3.939559986211706860e-02	-3.498930731151628226e-01	8.904941225309952468e-01	7.407387443284156880e-01	1.983192853914860443e+00	1.106091258972182967e+00	6.358572170929077672e-01	2.696142465094009122e+00	8.089084119835788789e-01	6.455788966011154484e-01	-3.184280360496089535e-01	7.278845306887001820e-01	-6.192418172403790777e-01	-1.557882304681522445e+00	-1.494986541871728081e+00	1.507706312715891617e+00	4.922796013240560153e-01	2.100530233129053667e-02	4.661840284054306061e-01	5.523401151090954198e-01	1.555264096922261530e+00	-1.801135798039800395e+00	-1.083828901566764452e-01	3.023568562368387003e+00	3.707117658419734063e-01	-8.326464657255107094e-01	-1.199733218658508349e+00	1.699260004486189413e+00	1.609932741303422843e-01	-2.481088316459524323e-01	1.113073159683713786e+00	5.625559091196994377e-01	-2.124402663534642466e-01	6.844429246850318727e-01	-3.703664559887396845e-01	2.502393868524078330e-02	1.330665458218633690e+00	1.935062221278535388e-01	1.062138139217543298e+00	-7.426731185257243739e-01	-2.715002024414061577e-01	-3.229100595994320588e-02	5.545589778953904370e-01	3.136805543054202339e+00	-9.561220538912965083e-02	-5.424558795322792504e-02	-2.334263145863311184e+00	-3.457251495780487849e-01	-1.839750465804476987e+00	-1.762283898235471158e+00	-1.724312819214249171e+00	9.762198853602924720e-01	-5.436261028881851365e-01	-3.572389132091803587e-02	-1.086980311647769648e+00	5.624391614949735274e-01	-7.591058751060160148e-01	-6.926259596859211110e-01	-1.055158239868231096e+00	9.280468064130629191e-01	-3.998299956904570740e-01	-8.219830111793459126e-01
-3.680965878409659386e-01	-1.230929352499589013e+00	-5.595413075494906074e-01	-2.381249535112453242e-01	9.347815771297552923e-01	-1.949251429043415973e-01	-1.202448168427226571e+00	-8.001776262405759788e-01	-1.815682285651189831e+00	-1.394058756273029109e+00	8.527157402321097757e-02	-3.487572621004665918e-01	2.222233378913124058e-01	-8.716546165043714822e-01	-5.939273388247363616e-01	-1.181785472887705080e+00	-2.477454135182406425e+00	-7.574959966947184542e-01	-4.001033681129849695e-01	-1.642704247208746970e+00	-2.046672764506297870e+00	-1.770678095461615698e+00	-1.301838674662616491e+00	3.359029847417782655e-01	1.618625055861486084e+00	-2.653163487512957275e-01	-9.045564363001781238e-01	2.986447848355321399e-01	-6.801132011857634607e-01	-2.591685078370077333e-01	-2.150325744406353046e+00	-2.214864912815284193e+00	-1.213924069790721205e+00	-1.347642468723655673e+00	-2.046952244303418933e+00	-1.305541738401368557e+00	6.656419168324834157e-01	3.671903243203950673e+00	1.263590076526865058e+00	-1.205805521326013929e+00	-5.481162508127342958e-01	-1.122684529971871958e+00	-2.634105240410949955e-01	-1.202259370311379083e+00	-1.564398519829496070e+00	-7.865358482168280929e-01	1.244127532160558047e+00	9.054417287526166369e-01	4.110302523196908142e-01	4.181171492046296678e-01	8.831382891887636921e-01	-1.170389731407770029e+00	-1.089886119951446242e+00	-1.728592274586170929e-01	-1.814956117156114823e+00	-4.547223125285674850e-01	-1.921672136627883498e+00	-7.393184651218192016e-01	1.062851404128221766e+00	4.169383993661981980e-01	9.896104200505048687e-02	-2.202145800718187940e-01	-7.729160878448586569e-01	2.939547427086589004e-01	-1.212969972049489309e+00	-1.247813779213663654e+00	-2.054645970774268360e+00	-2.105277228284399449e+00	-7.693295479529789205e-01	-1.248822940350907018e+00	-1.421070829327598872e+00	-1.968070973607808583e+00	-1.009344853642028861e+00	-6.063407576782382513e-01	-8.393679808163441447e-02	-1.947080628059540741e+00	2.500954631517638416e-01	-1.922380571943708816e+00	-1.651328107045978211e+00	-2.688264257159907800e+00	-1.034559147750267805e+00	-1.607509301040457528e+00	-4.930065814053491979e-01	-4.365623044508183392e-01	-4.879368214276975646e-01	-1.341415463919591433e+00	-4.668166220999513949e-01	6.855334118624155371e-02	-4.074919174445115200e-01	-2.148588923064246314e-01	-3.961781300045004728e-01	-7.634821371175469773e-01	-1.701821860048218227e+00	-5.879042839343116000e-01	-1.290207982255728636e+00	-3.793729599188289114e-01
2.741400373150931769e-01	-1.025783262824531805e+00	-1.385463133683221493e+00	-3.234806026805962187e+00	-1.902495549618928639e+00	-2.160896841149555048e+00	-2.408844305073855718e+00	8.075758492787634690e-01	-5.878577611192652430e-01	-2.182910059722231289e+00	-2.992224912197952058e+00	-5.357338272289962067e-01	1.288500338815022683e+00	5.909361048101380298e-01	-9.331526779061726229e-01	-1.346214199805863654e+00	-3.513619479086853570e+00	-2.435177697859812973e+00	-1.163065683694124219e+00	-1.786069033325553335e+00	-2.083269963237226019e+00	-1.196230252594138621e+00	-1.229935169119956928e+00	7.162083319106339330e-01	-2.842235686413069118e+00	-1.627660504165482636e-01	8.265208741273508686e-01	-3.085571659112500420e+00	-1.637380161778149601e+00	-1.424078006111876515e+00	-2.279592461320640862e+00	-1.021526866441449188e+00	-2.070878180935722845e+00	-1.473166053910920592e+00	-1.542215202514735539e+00	-1.321852241563438612e+00	4.887958295412462850e-01	-1.267796698861194837e+00	-1.620062011719965778e+00	-1.881470559380508334e+00	-1.807071895588185706e+00	-2.306804793598910663e+00	-2.021692171919384329e+00	-1.941586213239432590e+00	-1.280399377898385094e+00	-1.569700859491499845e+00	1.664115093778420595e+00	1.483750231424657784e+00	1.407798325614812163e-01	-1.056875234642149941e+00	-1.143397342265060734e+00	-1.622464560118072052e+00	-1.677497049931385709e+00	-2.511828810017407765e+00	-2.108895140296130233e+00	-2.458217619600078674e+00	-2.185130483705748361e+00	6.494850800914762079e-01	8.789085066449643380e-01	-3.029516920042543582e+00	-1.768995795614224820e+00	-1.436216261611632961e+00	-7.920179355137052513e-01	-1.494138299972482375e+00	-2.050382821919586540e+00	-2.624225114871526099e+00	-1.796600129785992372e+00	-1.092248886681073561e+00	-1.486205619980828452e+00	-4.818485421082330800e-01	-5.137041691212655969e-01	-1.166634849148879605e+00	-1.087168773518746523e+00	-6.297094500415026941e-01	6.237083439415709585e-02	-3.712275716524276792e+00	-2.723932190514206653e+00	-2.661581211828931703e+00	-2.256397750984031614e+00	-2.290274893041926330e+00	-2.662466130887946480e+00	-7.872065373588557069e-01	-1.984126176095644956e-01	-1.234908657314835789e+00	3.188728143464989895e+00	-9.771599742703511726e-01	-1.302771978750437487e+00	-2.156622152865161013e+00	-2.642362747613458573e+00	-6.109412690478694952e-01	-5.739770456845059154e-01	-1.612106779961068659e+00	-2.302086526250322063e+00	-1.986473272454280847e+00	-2.837989461622658638e+00	-9.172646165038128574e-01
6.479019086370541025e-01	8.597418921399035963e-02	4.384383624982469696e-01	-7.965542594474637195e-01	-1.079597081493168576e+00	5.622947576784551593e-01	-4.097942644642788568e-01	-1.116979902629370525e+00	9.301792125563736191e-02	1.282597928777252649e+00	2.296743701129533743e+00	1.047941664163875908e+00	8.129706907911377067e-01	-1.089325770622135092e+00	-6.613883588869836627e-01	3.537712880706594731e+00	5.787817595332556131e-01	2.696338134047122637e+00	1.259892210782094013e+00	-1.278905674289406991e-01	7.761425550755918223e-01	3.327120198590508005e-01	-3.881928198602497271e-01	5.082130583410353619e-01	1.066054147942993441e-01	-7.906676667944421144e-01	9.704834007004792262e-01	5.675845241511222605e-01	1.205524191626196062e+00	1.788105321679923199e+00	1.941511116281938287e+00	1.320558296201600479e+00	1.635834088653939089e+00	-1.911870610121763903e-01	1.592024314028964493e+00	1.721204815241311081e+00	-1.196359880688575128e+00	-1.088007315448519696e+00	-2.517985501166971618e-01	2.386012151300688222e-01	8.012509460920154147e-01	3.763036147799897257e+00	1.270741647454044498e+00	9.898306277640736006e-01	-8.845475080312759086e-01	-5.656072542942111037e-01	-6.972795874798501936e-01	-1.529230688053778264e+00	-7.232665478229468592e-01	-1.743446490889945855e+00	4.422140239925317351e-01	7.542931669699963759e-01	5.057914281567272852e+00	5.087091155303071766e-01	7.744775399256178527e-01	7.120467467007652873e-01	1.279685556826632098e+00	7.341565386381742053e-01	-9.523659889512388066e-01	2.954327122360638214e-01	-1.573152464073101608e+00	-7.767654992647848866e-01	5.189938471743945625e-01	1.128782912230586577e+00	1.523334081793013883e+00	-1.284824717421906015e-01	-1.236014220837375471e-01	8.480866108579157014e-01	1.084241219016474966e+00	3.957733659761300538e-01	9.656445167571463539e-01	1.660428658784373901e-01	-1.091615111766701007e+00	-1.668755757107093007e+00	-5.710214179434707216e-01	4.189541296863826259e-01	-1.027477932888242323e-01	-2.634617383449640998e-02	-1.110006394708480171e+00	3.287384787302617628e+00	3.170016785260835857e+00	-4.794844722163436601e-01	4.842928712509291800e-01	-2.550790669370121555e-01	-1.377317257058922939e+00	-5.721696607244511901e-01	-1.174678280244142448e+00	4.124638374631883764e-01	-1.056819302547648665e+00	2.951177640849056427e-01	-1.344307854459207752e+00	-2.560620363553808287e-01	2.658672891205460243e+00	1.502532817303369406e+00	-1.134570531840181085e+00	6.036048712068498023e-02
3.692218376672159463e-01	1.324098029085825301e+00	-8.206574401664253893e-01	-1.217537074977787848e+00	-7.163069734501179564e-01	1.066822864728047549e+00	8.572707308353841871e-01	-9.850896745726052117e-01	7.647322181145880249e-01	2.345687365350030973e+00	-7.650314281489659640e-01	-5.063596326067607567e-01	1.005152797681455379e+00	-6.980316949983762509e-01	5.836798517880972259e-01	-4.805622819034701676e-01	6.458112665283579634e-01	2.136627376369315101e+00	-3.991583074746458681e-01	1.296789849873114964e+00	3.868456509430927281e-02	4.732635612510351364e-01	2.916074722656084584e-01	2.030716256529197239e-01	-1.662813501736873090e-01	-8.915717440242604264e-01	-1.981470818493385466e-01	1.068252604130798922e+00	1.125581907052726427e+00	1.939196861864134425e+00	-1.405386152279922696e+00	6.494046155605206483e-01	1.469372624207013756e-01	1.839538307248575366e+00	-6.804960545593463639e-01	-1.430289343856772366e-01	-6.960649463615504740e-01	-7.114748396207050130e-01	-4.274984706282533575e-02	1.872330270445952571e+00	1.334499750311567867e+00	4.760764862931892161e-01	1.106994243484259011e+00	-1.040866783749684110e+00	3.844505447798071684e-01	-5.049784646666375387e-01	-1.386092105658313922e-01	3.473005892724100874e-01	6.681104889629273513e-01	-1.510278026880931712e+00	-6.095768055554224851e-01	4.428403891336084586e-01	1.268709418616436491e+00	6.349792103012966704e-01	9.641246297837353652e-01	1.390946661306863064e+00	-9.099181333445141573e-02	-4.189576151258742054e-01	-1.518611461400321549e-01	-3.119439869757362871e+00	2.214176155948445857e+00	9.130880555647734598e-01	-4.481622995438030443e-01	6.510521047241097925e-01	2.164576454544798523e+00	-1.644158044889365219e-02	5.673285663984612981e-01	1.035604842930365255e+00	-8.674414336145948035e-01	1.560177077287039582e+00	-2.023606615941780928e-01	1.122270237570722751e+00	1.055045661481817110e+00	5.855211869960906590e+00	5.028960174533630978e-01	1.080655147125747284e+00	-9.836996006295856132e-01	9.504966652071333844e-01	-7.139574730212550069e-01	1.092301772142040495e+00	5.200064208781974839e-01	-7.686555741495016969e-01	1.318383845471776450e+00	4.991350986677638990e-01	2.533978159104764982e-01	-6.267036538532606560e-01	5.691384137610498717e-02	1.155640006645184181e+00	1.775460294636224678e-01	6.727422438918349012e-01	2.733662138679039177e+00	1.307080492877375377e+00	1.213356653146309139e+00	5.951724039876306049e-01	2.906561342352789734e-01	2.063100380232403275e+00
3.642608532470246741e-01	7.472278943136310969e-02	1.845054242354003726e+00	2.643812284281122693e+00	-7.337262087234835972e-01	-3.557851849578300696e-01	6.632409515694104307e-01	-7.632539508656955851e-01	-8.127244724215344496e-01	-9.246194283436341976e-01	-1.107789607665594422e+00	6.160086437703753415e-01	1.822191034882056915e-01	6.216221666461112516e-01	1.380030128591046568e+00	-1.615314850136377434e+00	-1.148781779679747483e+00	-1.079815359144325138e+00	-1.839495011089502086e+00	-1.021771945845852736e+00	-1.649786772121458744e+00	-1.028772807865433681e+00	4.955792093293628908e-01	-1.544038971936252169e+00	1.810314956039609513e-01	1.711566658374108263e+00	-1.592433444535492404e+00	-1.795625384446652539e+00	-1.214511588451583801e+00	-1.024513464011252317e+00	-2.211968232208254115e+00	-2.517001992161730595e+00	-7.905780500430128477e-01	-8.045686002641619927e-01	-1.465930567780497684e+00	-5.141468364394456980e-01	1.106527183280884286e+00	-1.848226824284701975e+00	-6.639488544303727702e-01	-2.380911457052401925e+00	-5.052455145418670579e-01	-2.246633557510826940e+00	-1.477514431885476043e+00	-1.042781604256135530e+00	-1.277062167171053808e+00	-7.073987071872238630e-01	4.230046336464048373e-01	1.578684196454012145e+00	7.354788328196946168e-01	6.875554003720842910e-01	-1.032379215017564800e+00	-1.150596579336178538e+00	-1.397406939761825839e+00	-1.389445020357198191e+00	-1.256303151526752204e+00	8.182348019770701031e-01	-9.208185148225994654e-01	-1.089652515496165153e+00	1.218822617185419954e+00	-1.192515125946419063e+00	-2.138279121879386846e+00	1.204368843599701089e+00	-7.134186729073748179e-01	-1.499320844221932569e+00	-1.125588809712892102e+00	-1.637222579939601852e+00	-9.357740502352118739e-01	-4.978093708216025370e-01	-2.088314567573173797e+00	-2.035507316236925490e+00	-9.016529250312973476e-01	-1.441950945695164243e+00	-4.836333161285346488e-02	9.053250699859812789e-01	-1.760245589597717597e+00	6.995330550731070074e-02	-6.222055795672695178e-01	-2.234309944994432584e+00	-1.722800286102448952e+00	-1.457693609961928649e+00	-1.039637357483761626e+00	-2.326248205164135885e-01	-1.399193686743070764e+00	-5.536461447639891981e-02	1.928811591206737175e+00	-1.161429730300284242e-02	3.068389739677642725e-01	-2.732130099867816631e-01	-2.388118645582553434e-01	-1.976302066676021985e-01	-4.477830910855400970e-01	-1.393977513746889718e+00	-6.387130636977625953e-01	-1.703451373861313289e+00	-1.336540815505186330e+00	-2.207170557432158176e-01
1.536303130300186726e-01	2.413114395130328271e-01	-1.053754044663522293e+00	-4.060284162945149156e-02	2.470425493569361919e+00	-2.520692144147205771e-01	1.660543685353980115e+00	3.187659338597806716e-03	-3.289992652433904041e-01	-1.734026418155983906e+00	9.062198685294631240e-01	7.509000672434694712e-01	-9.598670499182280214e-01	3.351609120250914620e-01	-5.295410323166841460e-01	1.451833124049626500e+00	4.882999856377304715e-01	6.803087938611429575e-01	4.556754459038200311e-01	3.367486435469842498e-01	9.439003240389663985e-01	7.242358583367598523e-01	-1.476477922693839387e-02	5.930659074515675089e-01	2.080306341053042463e+00	-1.134283180888637776e+00	-1.299948103374438002e+00	-1.201783089440989910e-01	-2.397335440420733377e-01	1.623558840972074702e-01	1.825984589192063634e+00	-3.091661330811538710e-01	5.109845639564299935e-01	5.335751830110859739e-01	2.094815858084611460e+00	-5.348831745375245417e-01	1.056764814716189882e+00	1.414216472169157690e+00	-1.378980593757178630e+00	-6.484975462745315999e-01	7.555428399400604400e-01	5.385504993289794706e-01	1.883125755589750483e+00	1.571229841250781245e+00	-1.248489825669013342e+00	3.888418358753128468e-01	1.296476445987906345e+00	-2.539258528560111028e-01	-2.455660087723911256e-01	-1.402517033013067405e+00	6.785483261668864285e-01	2.025270022958913341e+00	8.652044301212801214e-01	1.681509542904178478e-01	1.090693197404170700e+00	2.149842151693611481e+00	1.738613198680001304e-01	-9.076048965182628159e-01	-3.218394622860752396e-01	4.054836371822598817e-01	2.420820388690422487e+00	-7.346522456482287300e-01	-2.375765082688339191e+00	-7.546485827227813470e-01	3.000000657760689138e-01	2.245307334776207586e+00	4.172603295210720598e-01	1.502207268682593133e+00	1.151581961443576496e+00	1.219717807916621322e+00	1.897538831211201371e+00	-6.362700460644129530e-01	-5.525987695285399237e-01	-6.210354523060535037e-01	-1.214735643616859262e+00	-5.238187474365501028e-01	1.018834494457322881e+00	-1.313117471229220679e-01	2.175110867697975348e+00	1.783299868275118216e+00	2.870327108935487814e+00	-3.895776096841545022e-01	-5.018085226826756173e-01	2.373873822119687005e-01	7.230006375172588484e-01	-3.512543392323363434e-01	7.463781498700169381e-01	-1.459524523368418703e-01	-3.414434042617585652e-01	3.279650962230341166e-02	5.629565966888093742e-01	-5.793486973452770528e-01	1.524235580012653690e+00	1.349106390697110414e-01	2.697713655037769609e+00	-4.707222471388406437e-01
-5.040866175201212940e-01	8.498280765577183038e-01	1.842457944610225606e+00	1.351598954196983615e-01	-1.277284207505896330e+00	-1.258774867061974945e+00	-8.788983658575261204e-01	-1.681498166925982529e+00	-2.255409930415081643e+00	8.227708329090117623e-01	-9.727999366293067496e-01	-1.187094181412049032e+00	-4.401268588652530456e-01	2.746812533453588112e-01	-9.914147414238974054e-01	-6.175590469749802081e-01	-1.216824976409344172e+00	-1.244768374968698188e+00	-1.944402637954618207e+00	-1.671163105168179897e+00	-8.998209572570738113e-02	6.519210733030608163e-01	4.615980219584909228e-01	-1.361533228428768227e+00	-8.813958914657122889e-01	-3.582860278001438747e-02	-1.314540099135837803e+00	6.878138529656971367e-02	-1.762151600629368708e+00	-7.322140260214836660e-01	-1.280727520298337863e-01	-1.121246244488599331e+00	-1.058487464473496065e+00	-2.545193340552690323e-02	5.230499086606081871e-01	-1.378233068198567501e+00	-2.730633126804837829e-01	5.123837138081284159e-01	-9.522586480175878609e-01	6.531727981278577788e-01	-3.696826143821446142e-01	-1.469959599199117450e+00	-9.989019684948957645e-01	-4.548198873361574690e-01	-1.997113143801729107e+00	-1.142734268129248498e+00	1.814519643615142286e+00	-1.476727407839833750e-01	-6.066455417818937823e-01	1.219827939857826671e+00	-8.446634088460550638e-01	-5.045039532535601223e-01	-1.469488329095156809e+00	-1.843892731929537288e+00	-1.514011781063570039e+00	-1.629684495636313457e+00	-1.887215977294655955e+00	-2.675150669385998881e-01	-6.477167114088702160e-01	3.847016534792749853e-01	8.988616886122035021e-01	1.575786917536120990e+00	-3.203845992700414813e-01	-1.173022218017232055e+00	-1.274706318179675613e+00	-1.097632604856177974e+00	3.874287840694906060e-01	-4.500273087917308623e-01	-4.870899292388491397e-01	-5.555770779396181913e-01	-2.898572455924612878e-01	-3.833699385608626553e-01	-4.850040785498402895e-01	9.209057370756905392e-02	-1.079476638757861151e+00	2.515572169840180283e+00	5.028152623019725986e-01	-4.765877325982607604e-01	-2.288453376966154973e-01	-1.249933855816906414e+00	-1.175995438396203685e+00	-1.726982495962170738e-01	-6.157335895228254197e-01	-3.053890942906054562e-01	-8.131815079408891700e-01	-5.631295722770445211e-01	-1.199339918255886372e+00	-1.705098309236479759e+00	5.008532580371622966e-01	-1.672174684170174785e+00	-1.934133499471043072e+00	9.322734715446318043e-01	-2.530703617330670507e+00	-1.134437369553124686e+00	-1.564649596300683232e+00	1.728563075654022008e+00
6.247565245027532077e-01	4.610128508320726626e-01	-1.250324349756598563e+00	-7.055982808833920206e-02	-1.899636198503849571e-01	-4.915714107397302635e-01	5.505824244612175788e-02	-1.205631352339942231e+00	-1.327466758892972831e-02	-3.519856907760751663e-02	-5.964187749089834290e-01	-5.196460667023462543e-01	2.772454189128171764e-01	-7.056786274263147085e-01	9.835321836259331985e-01	1.908681497151384909e-02	1.457457834096462061e-02	-1.450224419094758410e+00	1.202276602994130639e-01	-1.037328274546124529e+00	7.569143003177832840e-01	-1.232133499889156880e+00	-7.693878284804527290e-01	-1.148152362919651476e-02	-5.152779521183764241e-03	1.073580490435736445e+00	3.638216034557570921e+00	1.694171804845660434e+00	-9.099235261627118543e-02	-1.361223398160281928e+00	-1.163162612996320178e+00	-9.574030814249648302e-02	-4.335566755473672096e-01	-3.870755258706189972e-01	-8.822562137978303687e-01	-4.900034157695728476e-01	1.093574275614430880e+00	7.931562904515460088e-01	2.102144216362432427e+00	-6.315824315949555290e-01	8.735688257280248281e-02	-1.953456739148132226e-01	-2.713282417602898011e-01	1.252013897717835667e+00	-1.335408852181086292e+00	-5.014099837750130018e-01	7.458157634200283104e-01	2.849020906065763414e-01	4.740790807214972369e-01	2.831124789495561345e+00	1.782722379862718753e+00	1.359620088533638249e+00	4.495363932307840371e-01	1.634617165200386579e-01	-4.732594792836007647e-02	-1.553162369496578377e+00	-1.956620555750132884e-01	-1.829552164326389452e+00	1.901967165766562440e+00	3.348732600263535364e-01	1.761615128004205388e+00	-3.019804559882000028e-01	-4.579694424940722874e-01	3.419405812065033912e-01	-2.010779517320516963e+00	-2.127533129962483116e+00	-8.521511416458619204e-01	-2.856643383098985023e+00	-2.475037078685139225e+00	-6.254675053108705862e-01	-6.208791513648338478e-01	-1.621197680564152366e+00	-3.467356970312725911e-02	5.434075017317749889e-01	-4.912150194196520658e-01	-6.374857392501364073e-01	8.726187531602886960e-01	-8.649925034908491073e-01	-1.015461322741377348e+00	-2.850354945049694000e-01	-2.734054645743044798e-01	-1.159756901817146080e+00	7.201457695356531241e-01	-2.716058365556381360e-01	-2.130037028101191554e-01	-6.998997764828350510e-02	2.140358607797045565e+00	1.948083401120114688e+00	1.636431390521587925e+00	-7.929810229391025533e-01	2.869900757029351102e-01	9.778253743747953308e-01	-1.515344521046746218e+00	-5.869807272807934240e-01	-1.290060986225026740e+00	-1.067819883371403433e+00
