-3.291090995868353741e-01	-7.449627791252871889e-01	-8.110042531539579658e-01	-1.523778657179253759e+00	2.126110496793963689e-01	6.662163067982446174e-01	2.844207297110636912e+00	3.834938532106699216e-01	1.069509309462861379e+00	-1.000033460947557185e+00	-4.214490577910811608e-01	-4.342106621273384981e-01	5.322822535709578751e-02	6.997758768905256721e-01	7.297794794315104472e-01	-3.706167244226137858e-01	-7.762878544432322281e-01	8.768402709126390526e-01	1.179381313492944700e-01	1.071934655580760065e+00	-9.487113320566682440e-01	1.592344137744032162e+00	-3.941774139252803288e-01	-1.742055048224575575e-01	8.164501287021520559e-01	-2.307713164985486232e-01	8.571747212447156095e-02	-4.124489846701929752e-01	-5.797348334850068730e-01	-1.272413102778561456e+00	-7.109483098053054340e-01	5.847408433992796334e-02	-8.766526836005812673e-02	-2.466963757606104035e-01	-1.137215604898624610e+00	-9.228584782526949581e-01	3.784446431833609292e+00	1.222603815165653973e+00	4.284010490054339093e-01	-1.203747641786534622e-01	-3.121580963032790645e-01	-2.411007263397164646e-01	-3.474151535785324763e-02	-4.488563923531402322e-01	-1.345752212212171228e-01	6.402393154788308394e-01	-2.124581078634972364e+00	2.046413569946071709e-01	2.604538905666886617e+00	-1.606534730598831173e-01	-7.124712264772059545e-01	-1.134465996727950898e+00	9.824330997395160914e-01	-1.079702758468393808e+00	-1.394859147383402886e+00	-6.541979869141518744e-01	-6.757842837905567723e-01	7.528152229147415664e-01	4.815497745843303617e-02	8.926114579251753778e-01	-1.886316399120728515e-01	-6.678982341080781371e-01	-1.236549467426082405e+00	-8.649240261702225707e-01	-8.544514459519574334e-01	-7.203500779323177561e-01	-1.047286541134808679e+00	5.602000032508175353e-01	-9.862342411768075870e-03	3.761331483600182102e-01	-2.252989224648483668e-01	5.611898869367187848e-01	2.351338307594990351e-01	-3.980329002820257034e-02	-3.243221108447865708e-01	-7.467432652556951211e-01	1.461729653034458676e-01	3.696748534163193378e-01	-2.006180823549880421e-01	-1.373019972068965755e+00	-1.422671374258539734e+00	-5.371344138976680282e-01	-1.693910411094933677e+00	-6.236346689350721340e-01	2.827635827868875684e-01	-2.559489007185917764e-01	-1.141911495308004509e+00	-1.842750539487954600e-02	-1.130599124501785596e-01	-2.329316923915502324e-01	3.629629909743883887e-01	-8.655087790234645695e-01	-3.589496793509919931e-02	4.512426706565881851e-01	-1.039218158195063024e+00	-1.130158703377852625e+00
-6.158928245936571289e-01	-7.109096308240099582e-02	-4.122189743873961310e-01	-9.067139050117796195e-01	-9.378540919133703246e-01	-4.083219880319634565e-01	3.481674546362944489e-01	2.100500184985638341e-01	7.095893967382113643e-02	4.375445270344963666e-01	-1.070213124320852138e+00	-1.784910226639287445e-01	-6.521053127244375025e-01	-7.809006257145300056e-01	1.476834215094665392e+00	-7.465672457830129227e-01	-3.801301852555620808e-01	-7.850107835152192459e-01	-1.220988244845084614e+00	-1.263701172707655251e+00	6.279872187070071332e-01	-6.722051012721615149e-02	1.361224555620456911e-01	-5.197808898702382420e-03	7.902627002979343077e-03	-5.909510892766598467e-01	-1.078009876336746498e+00	-9.460539856891528876e-01	-1.247115243684344232e+00	-6.700254346999190425e-01	-3.835112925913413129e-01	-8.640379997841814985e-01	-8.352187061827902326e-02	3.128097859436205219e-01	1.118867585652084884e+00	3.311850811694282137e-02	6.080168619972201594e-01	-6.960137082316607549e-01	-1.130866899381427704e+00	-1.607831781106996871e+00	-1.014552224483140197e+00	-8.926000964748528332e-01	-6.239769774205374819e-01	-4.534791827690650701e-01	1.704246455909629587e-01	-7.228030111837235872e-01	-1.733100583075839030e+00	4.132557405504200254e-01	-1.666500259479890556e-01	-7.811648894256922881e-01	-1.267753320203639289e+00	-9.223935483049963135e-01	-1.150017304063748691e+00	-1.192728619410695634e+00	-1.123794999661458016e+00	-7.324656938742099554e-02	-5.168284933231879208e-01	1.553546978726644268e+00	-1.132323041784191409e+00	-1.136927952050965085e-01	-5.548077468543599622e-01	-5.988981589393040927e-01	-9.449935644934590595e-01	-1.155485625696281327e+00	-9.589897347460946131e-01	-4.619481554066799389e-01	-4.114045837092984992e-01	1.709297217801934998e-01	-2.758692969158312858e-01	-1.172835567860979443e-02	1.373535901608874954e-01	1.748769436445670955e+00	-8.070863808344777013e-01	-4.403756834151172361e-01	-2.482460090789210538e-01	-7.899366692994670425e-01	-1.802158006343888008e-01	-4.026115469388953927e-01	-6.662356679022694017e-01	-5.814475033597997777e-01	-5.551111254174139198e-01	7.981700411730831002e-01	2.115224471543718232e-01	5.173433714400745703e-02	-1.165094786438816810e+00	-2.371668814091640320e-02	5.560444034535191871e-02	-1.192699511108255006e+00	-1.597815646256359523e+00	3.804773985300226591e-01	2.052271734986477469e-01	-2.710704862050914987e-01	1.083416174385434250e-01	3.075368381199659606e-01	1.381342571876126746e+00	-7.032546022979332401e-01
-1.048683804352751547e+00	-1.627277068837484242e+00	-1.011634749660445198e+00	-1.508231401905680391e+00	1.242050715589767540e+00	6.940553679888559202e-01	6.108526883368593507e-01	5.004839274950025896e-01	-6.858991900352654492e-01	1.021920146303879617e+00	5.005751922060588943e-02	1.794002915613990834e-01	-1.760049253462398378e+00	-2.565245965376917181e-01	2.512645043788876431e-01	-1.459372518289472787e+00	-1.000969236018904640e+00	-1.663292813899392097e+00	-1.184151112504847392e+00	-4.666145445476054809e-01	-1.385582551782276184e+00	-7.604352188560896675e-01	-4.829520572382893229e-01	-2.530977554795071360e-01	1.342966031149343820e-01	5.921195533884990869e-01	4.035030690309447388e-01	-4.659672615711124566e-01	-1.200704113351216851e+00	-1.249162991025917435e+00	-1.254773511127382113e+00	-2.342405774079595604e-01	-9.402784990355222972e-01	-2.537633355606733754e-01	-3.709380726218101665e-01	-3.896835379285049639e-01	2.385958520014886730e+00	-2.045950015807881384e-01	-1.063715975386098633e-01	-4.671631904678572589e-01	2.662108373770605829e-01	-1.440013370066319354e+00	-1.102147069755547104e+00	-1.677903374859292807e-01	-9.469643249375570004e-01	-4.933598305857994637e-01	1.268221561853095203e+00	3.355974099024828794e-01	8.226381415583552403e-01	1.205339957455079103e-01	-7.454473942876167492e-01	-7.550374712375251818e-02	-1.350525641987405656e+00	-1.229436774954629996e+00	-1.237968521466044081e+00	-1.449232974685605413e+00	-1.005104845106713274e+00	2.729687685022573751e-01	4.179470629427713968e-01	-6.495218750602880231e-01	-7.537058479817291268e-01	2.129472373517177775e-01	-7.835187345696124073e-01	-1.131854506981978536e+00	-6.412739296273615164e-01	-1.676721917983253318e+00	-6.947263383930973868e-01	-1.228348877485826440e+00	6.231490155442033219e-01	-1.238904253413329659e+00	-1.502763375436280135e-01	-6.952944163635326191e-01	-1.665078190625685961e+00	-5.991709505257223345e-01	-2.165305847227849412e-01	-5.301256421665733187e-01	-9.090217313351012240e-01	-1.264632046457758952e+00	-5.802855102353082772e-01	-4.045975871596954043e-01	-9.684703603296312968e-01	-8.912060132510992716e-01	-1.285926923542619615e+00	1.687300401571790454e-01	-1.880298335808525456e+00	-9.301290467918797988e-01	-1.562035605073251565e+00	-1.365598926956554271e+00	-2.587417295552920660e-01	1.641087280127148995e+00	-9.980373214269920856e-01	1.108848852686451281e+00	9.958912614995060197e-01	2.682557489042450283e-01	9.049590232448988525e-01	5.246274395775365473e-01
-6.616523689294899757e-01	-1.743984197560065841e+00	-1.596020364210985809e+00	4.386282578152296899e-03	-1.164333911105454922e+00	-2.584629846659388663e-01	-8.347146636587736701e-01	-7.224138703241071990e-01	-7.105380760618591474e-01	-8.173868199602453144e-01	-8.330548099872393530e-01	-1.962124736941288417e+00	-3.828574920135048854e-01	-1.948080611276440832e+00	-1.478386163948005150e+00	-1.214242625888402261e+00	-8.673137076712034155e-01	-3.870083953800722287e-02	-3.901619585731094103e-02	-3.658918283618637357e-01	-1.547456901433422960e+00	4.411583976376299843e-01	-2.367185856897675855e-02	-1.813512869979871656e-01	-1.346217096417435588e+00	-1.533627854168702953e+00	-1.238135201862347490e+00	-1.049006801476270567e+00	-6.992525810585848989e-01	-1.047271469754778028e+00	-1.077267191668916047e+00	3.113063259149010387e-01	-2.380485265400298089e-01	8.160542621123485774e-02	-1.231622648765222205e+00	-3.772973325991195448e-02	-7.531859934097652198e-01	-1.265478599478800703e+00	-7.108791779915029085e-01	-1.070472736751913789e+00	-5.035653869860891030e-01	-5.652579321507272825e-01	-3.372853091614068100e-01	-3.610385973929000070e-01	3.472786336170882171e-01	-5.351062517462148449e-01	-1.189928272088173478e-01	7.478071255131628625e-01	-1.164849188302338634e+00	-1.191952804569781144e+00	-1.005077982501763501e+00	-8.522682805870218647e-01	-4.375580559390851443e-01	-4.794670403739585973e-01	-3.383908074718471881e-01	3.206761170608419809e-01	1.861040650498236859e-01	1.605990300120115066e-02	-1.453153204514631980e-01	1.575011465913437880e-01	-7.489973131995026900e-01	-7.011990534310180712e-01	-7.046529102006654499e-01	-9.459305061034171125e-01	-1.391376265893970343e+00	-2.750176891357325459e-01	5.666175489186369568e-02	-8.149015747667886708e-03	-5.578043567986585849e-01	9.634008001647975661e-01	-2.992561124424117924e-01	-5.441017086406939596e-01	-1.257107619536576903e+00	-5.649593440783121645e-01	-1.063077436363327299e+00	-1.298773369542388423e+00	-6.677364935059308948e-01	8.360646422306453607e-01	2.077163188175335795e-01	-6.181321733560697362e-01	1.029840264224492596e+00	8.733409466404937760e-01	3.438901936668603554e-01	-5.209232761453463922e-01	-5.192238422320014646e-01	-1.061757632382179795e+00	-8.787520660647116788e-01	-1.321252183228129651e+00	-1.221715123585723095e+00	1.438021551021287259e+00	4.930996766460704617e-01	7.936398670477153028e-02	1.214950483521757274e+00	-1.423949469040681981e+00	-1.530073984175987167e+00	-1.652075494573179260e+00
-6.430461798658985151e-01	-1.507501871995483134e+00	-5.969134059738961245e-02	-8.913400841722195489e-01	-9.524803960116635659e-01	-1.549045094047083460e+00	-1.689792995950199384e+00	-7.972083020628323302e-01	-1.602424908281170790e+00	-1.146582100961212491e+00	-8.392742561152234382e-01	-9.140187936974996097e-01	-1.330058559162042631e+00	-1.783613557882750833e-01	-9.155278368385902921e-01	-9.557838066581055836e-01	-1.148056220216879586e+00	-8.716011936056181630e-01	-3.710494614303876948e-01	-9.412984868529222782e-01	-7.943813086664583967e-01	-4.161471421394498660e-01	1.052347801523364934e+00	8.538085087517278959e-02	-1.544838342800709530e+00	-1.213496540220032172e+00	-1.660534082086177365e+00	-9.948161517034397328e-01	-9.692773743235788553e-01	-1.178555364002800809e+00	-8.553569344548423992e-01	-1.214151070955651751e-01	-8.311040236752001986e-01	5.236448216370748199e-01	9.916055402759057502e-01	-2.156401084663006062e-01	-1.061856183909924312e+00	-8.519634292553416310e-01	-1.861886752781755083e+00	-5.957516573961944006e-01	-5.563314330173886255e-03	-2.147195516709458907e-01	-9.934382375713651792e-01	-1.566123683275874867e-01	-1.838650195546697175e-01	-2.884993627473906308e-01	-1.028188604836052789e-02	4.486265014887284575e-01	-1.260260838068227418e+00	-1.206877341288529637e+00	-1.626205473611251007e+00	-1.390503977259610335e-01	-1.145861813766052423e-01	-4.651125758131782750e-01	-6.335148996548132239e-01	-3.142402297071236750e-01	-7.253502574581008888e-01	-4.417390019175004290e-01	1.739011195522739694e-01	-4.729464745404593495e-01	-3.740093612823587321e-01	-7.020728832817451082e-01	-1.033451322700967401e+00	-3.568608226238472181e-01	-2.884230680011435899e-01	-9.285154380451500489e-02	-8.903543605262138894e-02	-3.113673735533638021e-01	-1.249005664697346724e-01	8.623715236127257877e-02	-6.634682446874627659e-02	-1.097394982227587468e+00	-1.584983127388740920e+00	9.153855359480822518e-02	-9.950196481255069170e-01	-1.285165822867546881e+00	-9.969240127655333294e-01	-1.261718395985556906e+00	-8.867123465068037502e-01	-1.025565007851603427e+00	-1.205963780262393925e+00	-1.318749815505228629e+00	9.104930376160530470e-01	-3.769179836343327650e-01	-1.795962568806356519e+00	-6.558564818882105518e-01	-9.536583615419229609e-01	-9.313513709556554554e-01	-8.510000934678456641e-01	-1.650876549123345027e+00	-4.809744818566661917e-01	-8.376394098595483229e-01	-1.082629069708300973e+00	-1.963241894937588494e+00	-7.054986635097783010e-01	-1.277242931411075144e+00
-4.046898751554648399e-01	1.861087657910331261e+00	-5.065596877754103833e-01	-9.158282166150807369e-01	-6.879415028105188012e-01	-7.666197234767030411e-01	9.580660691144351482e-01	-7.273229291213469949e-01	-5.878216815623493741e-01	-2.617102652207083380e-01	-7.337519160352521386e-01	-1.363285859099846731e-01	-7.610918119294779460e-01	-1.321179217820110052e+00	-3.575174265522310102e-01	-7.243297987095927981e-01	-1.218315127886738347e+00	-1.667697292115571939e+00	-1.093670846752059722e+00	-6.725259558208301902e-01	-1.131767483496076032e+00	-1.385446922336078579e+00	-6.148436245746530249e-01	-1.016369565128475205e+00	-7.025773005561914974e-01	1.307265314590299321e-01	-7.686541525031312938e-01	-1.013284363621167472e+00	-1.054411024764185134e+00	-1.348217121069360536e+00	-1.274311197043705324e+00	-6.198502391500501085e-01	-1.076396575208321993e+00	-9.968702314395545550e-01	-1.652885971660179809e+00	-4.654701049713731997e-01	1.207171964630129324e+00	4.531863162083100138e-01	5.147268131836251967e-03	-1.052244173597173704e+00	-1.535951673691526853e+00	-1.207597089262519185e+00	-6.952530742771435568e-01	-8.808193110337627640e-01	-1.202647552611396442e+00	-2.269648438482891606e-01	-1.126777393464192638e-02	-7.552897932458192409e-01	1.139771646089824619e+00	-7.981875716989123015e-01	-6.200248267863015528e-01	-1.251599362550213534e+00	-1.024305329204667769e+00	-3.651020790675523209e-01	-9.408809448479502624e-01	-1.283653895299748937e+00	-2.738058533840522779e-01	1.645215574490887789e-01	9.069341398200005955e-01	-3.909944846027920695e-01	-6.605422758186226817e-01	-7.617702230658338625e-01	-2.009260747083305987e-01	-1.134965502795499459e+00	-1.535978412604668941e+00	-1.492054780829708660e+00	-1.533998243438211118e+00	-9.182837120101726702e-01	-9.259265320250612552e-01	-9.543301474653524963e-01	-3.324496244587401006e-01	-2.448122015712667909e-01	-5.795501444046463613e-01	-2.897868323098228838e-01	-1.571477360133084034e+00	-1.211670851543259930e+00	-1.158123978615002381e+00	-1.386928882404954377e+00	-1.383924863233618519e+00	-8.883624736676754008e-01	-8.010919703044968587e-01	-5.510894478019238152e-01	-6.445166604467040816e-01	-9.155133080572719351e-01	-2.295823115204358444e+00	-6.872041720013327692e-01	-4.966607323146552955e-01	-1.259042445973322044e+00	-1.019404009034108327e+00	1.024634331832075945e-01	7.126016731975196583e-01	-4.947574333792910672e-01	3.834435020609045508e-01	-9.447470900006011973e-01	-1.688307636922470767e+00	-6.657455931021837303e-01
1.257572058307656615e-01	-1.625480973052001898e+00	-1.215686496026570751e+00	-1.515106472995026099e+00	-2.053261558989813551e+00	-1.249705788497591064e+00	-6.395791122216690772e-01	-1.926558415383912815e+00	-1.773322478403125180e+00	1.728473830756737939e-01	-1.752941706350138018e+00	-1.205068752387798536e+00	-1.102203553658023250e+00	-2.506489685023824965e-01	-1.919263440423580436e+00	-5.635400486066883818e-01	-1.170831398521952726e+00	-8.948333915585149345e-01	-1.355167326330985134e+00	-1.257953112108182614e+00	-8.490489863281865945e-01	1.949039705351822693e-01	-4.024519736959880634e-01	-1.639813362646043160e+00	-9.892225892604513682e-01	-1.113009317286148381e+00	-7.845085291385237580e-01	-8.595072635857093912e-01	-6.340437626723289810e-01	-3.964021587361542948e-02	-4.360544849727739924e-01	-3.843334918496355695e-02	3.375275090572972814e-01	-3.341573676416181859e-01	1.787484747221139258e+00	-1.220596883983410486e+00	1.272298698577993270e-01	-8.580681631004423160e-01	-1.021331739338428690e+00	-7.853121092122985480e-01	-1.118550781752271350e-01	6.243445451534788138e-01	-2.189966341682414996e-01	2.081472901439734291e-01	1.444109121876318902e+00	1.275202810114790530e+00	4.663971545543237340e-01	4.013968262795285513e-01	-5.940357327320821765e-03	-6.097639428897532188e-01	-1.032309479317608636e+00	-7.697218807893601022e-01	1.343991536493308381e+00	-3.647087930116252319e-01	-2.373867082007699858e-01	3.560939150518335206e-01	3.518935307681581581e-01	-3.946724980984241959e-01	1.753502513968140109e-01	-3.854324578970690779e-02	-1.090370797288303661e+00	-5.787740944678483324e-01	-9.988099397617743458e-01	-8.012828651104599853e-01	-1.234412749050129987e+00	-4.001641781574375445e-01	-1.240035119888900139e+00	4.096117139401920237e-01	-5.782749810467670004e-01	-2.701774336520242348e-01	-9.737546407997780262e-01	-1.687093988496512764e-01	-9.497209327364367626e-01	-8.517752364402865206e-01	-1.021440222028288769e+00	-1.178782110606123146e+00	-1.162747053071270908e+00	-9.233436450245819938e-01	-9.605126176134176630e-01	-6.994984141297156954e-01	-9.406529117274250451e-01	-9.527591804874361303e-01	-1.287270342136026091e+00	-1.008373751888141934e+00	-3.325934309654615673e-01	-9.587690795717497272e-01	-3.019728109960382878e-01	-1.235082939472760044e+00	-1.087777618290271198e+00	7.917794688248126767e-02	-1.052067218627428691e+00	-1.294124011400829000e+00	-1.444972834840063225e+00	-1.726014726424509371e+00	-1.735411900864029411e+00	-9.139434622587447876e-01
1.228827971660245710e-01	-1.204764688514233517e-01	-1.640772036579898563e+00	-7.739532473175801952e-01	-7.474054499681432873e-01	1.099474766332580317e-02	-4.326283671367610051e-01	-4.110446350870474719e-01	-4.830460692436574499e-01	9.037120068101297532e-01	-1.444158554986104542e-02	-6.429837221948894177e-01	-1.168332135077183587e+00	-1.184850506761673250e+00	-4.217569105260139395e-01	-9.251855238050168406e-01	-1.179518502337302044e+00	-1.409079510450869765e+00	-1.157523253757722692e+00	5.767380872278971699e-02	2.134752735773049803e+00	6.939847893203556772e-01	-1.021938123642996077e+00	4.608921869424387197e-01	-6.968461951272072463e-01	-4.336311324667067035e-01	-1.403324243957213557e+00	-1.025845694150532728e+00	-8.709472339525335949e-01	-5.925524967468215332e-01	-2.763551107520516026e-01	-1.024202894860884117e+00	4.607201985163960484e-02	-1.561218424342268651e+00	-1.319762389966851801e+00	-1.207993262613376029e+00	8.061763940360092695e-01	-4.177144956688410571e-01	-6.488353836583501399e-01	-1.214142632121677057e+00	-4.484380674633487995e-01	-1.258265126827247782e+00	-9.347295443909255930e-01	-5.586218407173100253e-01	-9.781053968722536185e-01	5.847995693603631057e-02	5.891924329472760791e-01	3.088198172145343867e-01	1.442817907651537321e-02	-9.880308328555308384e-01	-1.207829561912346916e+00	-1.111221619388591098e+00	-3.588181477432465516e-01	-1.137991053661257856e+00	-6.344201862430320915e-01	-1.469899081443309052e+00	-1.078423230290519008e+00	4.105968689820774786e-01	2.244233832220507430e-01	1.007259473737238453e+00	-4.815807334890109259e-01	-7.163350252483905445e-01	-4.197093334831841771e-01	-1.209888351909922610e+00	-2.741748526271661768e-01	-8.740521869918395081e-01	-1.440053622717414550e+00	2.819615060600761391e-01	8.176390149854070866e-02	-4.479886625209634210e-01	-9.667741521881089151e-01	1.765124959763015103e-02	-6.010270350697443087e-01	5.871318562811693731e-01	-8.921310139653176874e-01	-6.778931714628311234e-01	-1.014201590440047429e+00	-7.785526690097214209e-01	-8.958361703875421522e-01	-2.577234364280795442e-01	1.839945864134701070e+00	1.204225136793029227e+00	-1.200375467818321634e-01	5.805775496497694865e-01	4.389649414631949798e-01	1.393692574045633514e-01	8.354629939539983674e-01	-6.642452762250466991e-01	-7.686612914021808685e-01	-5.836725120820195345e-01	6.706247969344097948e-01	-9.765484535632251717e-02	-7.847192717115631863e-03	2.018764535060307841e-01	-4.567793304603817162e-01	-9.406832254063527410e-01
-1.369442891590167966e+00	-1.041304623918879457e+00	-3.220102175794643529e-01	-8.886952357170871952e-01	-7.074898891825404101e-01	-3.547859861301654733e-02	-9.129545594573664768e-01	-9.652259039457965484e-01	-1.268016503914750848e+00	1.373058352409941119e+00	-6.034204944287441252e-01	1.768885137784682038e-01	-1.651595781137840391e-01	-3.186006671040643723e-01	-8.717811413452347669e-01	-9.729778687200434373e-01	-1.441990901007434100e+00	-5.293076682115505083e-01	3.764458165068708395e-02	-4.007872883534307484e-01	-1.199732217400532930e+00	1.012788418507711841e+00	4.137609278692286341e-01	5.947692529523921356e-01	-4.108734093488298766e-01	-1.048956327517291509e+00	-1.015834418971927722e+00	-1.143930247568507363e+00	1.417344493549280715e-01	8.845471400852597532e-02	2.797299928497744559e-01	-3.217692589951414717e-01	3.838146209524229691e-01	1.264101635500277210e+00	-5.631350378486152386e-02	-1.598004104060208874e-01	-9.815625438983039963e-01	-1.393442362341718477e+00	-8.595261709443156040e-01	-1.341324041875181061e+00	-5.343703163738128259e-01	3.225048954979360394e-01	7.605709801221893773e-01	8.893146918556957825e-01	2.889327955440783025e-01	1.045640616912203669e+00	-4.359027741903628295e-01	4.363050510427770590e-01	-6.081225596541839362e-01	-1.121066056990425608e+00	-2.056416586969035676e-01	-9.592054796778782810e-01	-1.295412681861446869e+00	-6.503918700739529102e-02	3.701680619829550989e-01	-1.121912898718789409e+00	-8.547129673850764053e-01	-2.800052859672264582e-01	-1.036856815190489778e+00	-2.097096935014007846e-01	-5.014245160598356232e-01	-5.555348937664744691e-01	-1.192954622811232435e+00	-7.504970011384929363e-01	-4.778014334070848079e-01	4.075887980619041784e-01	1.638180493988268538e-01	6.357651122163279767e-02	1.740712853443578290e+00	2.047826580724294576e+00	9.420462384683141455e-01	2.880889168156673952e-01	-1.993142270535807725e+00	-2.414648211912344133e-01	-5.256001374898894296e-01	-1.248921129819446918e+00	-1.409663698422634504e+00	-7.002735214287286736e-01	-1.084511776247620435e-01	-5.824184386675924641e-01	-7.397153720615419481e-02	1.477881020321731020e-01	-1.781300970839573006e-01	-3.110132507085807685e-01	-4.687782443944039090e-01	-4.870573358695776678e-01	-6.845754801442676118e-01	-1.660578709354266769e+00	-1.775595280734290515e+00	-4.587932369434155055e-01	-1.188991087592516038e+00	-1.027020566736025264e+00	-8.391576284925209572e-01	-6.547082966958381878e-01	-2.966384648609363683e-01	-3.661164131290351592e-02
-1.046788884337573666e+00	-9.033253407507938482e-01	-2.104925604829254449e-01	-6.118919732101670839e-01	-2.358709214299363477e-01	2.615386143666064700e-01	-4.813666635495831847e-01	-8.646703751274211758e-01	9.981551796218159911e-01	-6.861742555903915797e-01	-2.429673215285822752e-01	-6.823721639481660217e-01	3.042605705850051079e-01	3.956827651121539446e-01	4.422422403408970970e-01	-6.697833594998197082e-01	-8.744718384069406492e-01	-9.680938099561730015e-01	-1.151396257535629797e+00	-7.002913543774905714e-01	4.745657352163465958e-01	-8.441842488620433516e-01	5.236315855924172924e-01	-3.098772152091218146e-01	-1.386583633668498017e+00	-9.240146388472332273e-01	-5.827560658358503787e-01	-3.458561444037568933e-01	-8.320190363059118965e-01	-6.820141696592604275e-01	-1.016317650252312355e+00	4.607555276477726669e-01	-8.815534744725503913e-01	-3.142659391436610633e-02	-1.959548216228842732e-01	-3.804684307199329707e-02	5.848130921962696460e-01	-7.835186312746931225e-01	-4.436797652829609917e-01	-3.521683779543807180e-01	2.274572596775354394e-01	-3.989446082419495498e-01	-1.040166445572688447e+00	-5.259078028428835205e-01	-8.679770602703876792e-01	-1.232755124447874051e+00	-3.974882663235566049e-01	-6.914578368520521989e-01	1.826754347978313930e+00	2.139396933848552729e-01	-2.003460797988035891e-01	-1.023582488110057698e+00	2.305387295676771253e-01	-8.244177085223234336e-01	-8.452199368085440145e-01	-2.578747811890965136e-01	-1.642103116076917002e-01	-9.022652898201715121e-01	2.096238636613222683e-01	7.505784353776939755e-01	1.122188718893283754e+00	1.217581718863808060e+00	6.596090818746175310e-01	-8.828110487622642388e-01	-5.313185432491485116e-01	5.849225594336411316e-01	-9.274303675248332102e-01	-9.316058827959969868e-01	-1.475532519496654538e-01	-3.864222984910402614e-01	-3.391347691292008748e-01	-7.209403327194544575e-01	-7.293022107380219277e-01	-2.254773114469938930e-02	1.248483885920715075e-01	-6.823110880433845837e-01	-7.555541055263162997e-01	-8.923119941401056465e-01	-9.266196626297868999e-01	-8.890325989712436483e-01	-1.907193758852297402e-02	1.649308842538591557e+00	1.382028770509375892e+00	-2.213274919605197344e-01	-1.445034030965579586e+00	-8.448993010641564494e-01	-5.568257473600880525e-01	-1.285838651414434208e+00	-2.716926058870492919e-02	-2.505448192349858938e-01	-1.502499867029535308e+00	1.157396417843609311e-02	3.192947757738810455e-01	-4.427518593468564578e-01	-2.426894124434651467e-01	-4.780524498475374195e-01
-5.432388109106887075e-01	-1.292896311310006707e-01	-6.243344984517938956e-01	-7.522455048635703356e-01	-8.612501806282936156e-01	5.678783119881164465e-01	2.257505939158482300e-01	-6.891001684838901076e-01	4.957552804647553102e-01	-3.767933501171513710e-01	-7.395625333154824954e-01	-5.810924361225341395e-01	-1.946390082305937963e-01	-6.847103690144620280e-01	-1.386086210687728526e+00	-9.743052970326802065e-01	-1.540732514500543049e+00	-3.098236597473393861e-01	-1.720716866936147227e-01	-5.993137246522223238e-01	-1.205251988531009372e-01	1.491122622750947979e+00	-3.962560737909906483e-01	-1.083859126057757027e+00	-1.813974288232695353e-01	-1.080422634023502138e+00	-1.146266208317646473e+00	-6.773159059035098739e-01	-1.271940896322170556e+00	-6.018513539679148927e-01	1.584159908534925332e-01	5.527523706096598710e-01	-9.311105555652430255e-01	1.617972918622052614e-01	1.919296824418430081e+00	-1.802045014093852093e-01	-2.310193897502116622e-01	-1.142267682241513427e+00	-5.857166410350904684e-01	-1.004667412339801391e+00	-3.829024812350981244e-01	-1.201350960763612363e+00	-5.912681752829963139e-02	-5.905595759108503984e-01	-1.078185434218444927e+00	4.645287440932613365e-01	-5.610879153107434930e-02	9.694552225494532660e-01	-4.589201309489100433e-01	-1.348261820575341829e+00	-3.417943340483895476e-01	-7.746121549962573516e-01	-1.520869284691186152e-01	-4.054367520583191387e-01	-3.477406757712162011e-01	5.730351659779534534e-01	-7.558545428549113820e-01	-4.465457242485494360e-01	-5.841197692138924147e-01	-4.843030826060761296e-01	-7.352550388191186892e-01	-2.221180058456201090e-01	-1.041057399521700289e+00	-9.273705881231379955e-01	-1.110528994788508195e+00	-7.473863901337315374e-01	-6.962353410938009191e-01	-5.812733530250255853e-01	8.349949033736515647e-01	2.324154333682887028e-02	-5.412884721962026857e-01	-3.092031123393231828e-01	-6.625068625501114861e-01	-8.961584360634196056e-01	-3.824856175966648841e-01	-1.130225538213798231e+00	-1.082173565989910768e+00	-1.040412362398367430e+00	-5.054860452846359209e-01	-2.138900715640912054e-01	-4.761097341690452289e-01	8.151093692564445048e-01	1.042269572462932281e+00	-5.701118444135375718e-01	-2.444095492839865269e+00	-1.425731282065604510e+00	-5.308029410091820166e-01	-2.342290825071619009e-01	-3.776074102386079434e-01	2.853075561744969346e-01	-2.498389837325971363e-01	5.097835704621439534e-01	1.374229035665156806e-01	-6.413688989393681421e-03	-1.304042501525145781e+00	-8.323932342849078569e-01
