1.281148910628664888e-03	-2.425760749192318593e-04	1.463825653637064114e-02	5.343816740701877455e-02	1.415427001949856600e-01	2.787691156295361017e-01	2.897576826869026623e-01	4.437420875001502063e-01	2.104421765867676430e-01	3.915471882514056090e-01	2.989844852911655720e-02	1.495750020892888388e-01	7.074948231323458826e-03	3.321091591392433956e-02	1.406416526836228205e-02	1.010480899629194323e-01	1.225100827241624585e-01	2.587111910517395086e-01	1.118739991813354206e-01	2.557185224744982222e-01	5.064771153997057462e-01	6.716816714443762937e-01	1.194452405229441627e+00	2.258174675315120616e+00	2.176490284726007030e-02	-5.412960478742579080e-03	1.075661782454053784e-02	3.622556211109462937e-02	1.621077678106060682e-01	4.095905640231556899e-01	2.474245583202669962e-01	4.170964693232696585e-01	7.520475768077726775e-01	1.123869826360310409e+00	1.036350216358894238e+00	1.954196158190914856e+00	7.155638924483594121e-02	4.606555512104268391e-02	-1.372820173252383563e-02	6.431859534919293075e-02	1.157936013250770863e-01	2.130319744016598293e-01	1.399271965149829211e-01	1.968532179136548155e-01	5.092977548941810539e-01	2.433406768894015582e-02	-1.111670916321531172e-01	1.697946394434058925e-01	3.447466340925231520e-02	6.591932865658590990e-02	4.499603469180078925e-03	3.705757848978590702e-02	1.245666994095217944e-01	2.955574828417025790e-01	1.872337234228739489e-01	3.153719861738246144e-01	7.314930859399974006e-01	5.133036332768559085e-02	-2.854489674231203145e-01	2.053828997254790178e-01	-1.038835320523895031e-02	1.144290475576517467e-02	5.248227651649975400e-02	3.400917924213081589e-02	1.856822740381819381e-01	3.078065056051324522e-01	2.148838995178830036e-01	3.976895882827705120e-01	3.986406920487107208e-01	9.294821913948386749e-01	1.079063045027988554e+00	2.405497828429399743e+00	1.016564795281169227e-03	6.559430735069224014e-03	1.919813787703523664e-02	8.529550354130600864e-02	1.192791121605469851e-01	1.953770691537856097e-01	2.011860404496998433e-01	2.939761465652855899e-01	2.041968993341902183e-01	5.716879019449102595e-01	2.839892939079322609e+00	2.129669177592176332e+00	-1.147126465213856202e-02	-1.212858622561020436e-02	1.910159135260934560e-02	1.034924845580178915e-01	1.184970095948859742e-01	2.607934248025311486e-01	1.850535479437421249e-01	5.419768404409581741e-01	7.879101273689673723e-01	8.279347159928320821e-01	6.392941854243576749e-01	1.050916859027577477e+00
-2.363498546546225973e-02	3.323299561233340749e-02	3.691968335053612271e-02	1.953759981864914841e-01	3.278164256531641008e-01	2.706936981312297319e-01	3.431175417519379267e-01	4.237928320626699330e-01	8.718527117272495408e-01	9.952945888458464285e-01	1.104052387665031443e+00	6.427803026597116165e-02	-6.511971727357335031e-03	3.431788655272398694e-03	4.745066692510391954e-02	8.084480261827599323e-02	1.647075205043446455e-01	3.486185031862159556e-01	3.018071193371216765e-01	4.042874120011868966e-01	8.694913107396415874e-01	9.785363173193655228e-01	9.092040838992777596e-01	5.668716523602429502e-01	-1.253483257667361954e-02	5.526441397776649112e-02	2.685063242695649027e-02	9.244682062791285959e-02	2.025427946017280267e-01	2.066455184524038924e-01	1.757924598344947353e-01	2.882284163429649770e-01	5.279254736548782967e-01	3.161103817410496064e-01	5.574845740266014538e-01	-2.079529244001568355e-02	1.982574302904709096e-01	1.581513756476674304e-01	-9.024133173621382183e-04	6.382738819429475963e-02	3.349949190375640928e-02	7.845316640299185296e-02	1.221706571341420328e-01	2.766925376360391750e-02	1.793406504129438084e-01	2.903904751062997280e-01	-3.000563534577350977e-02	-2.463794317798498890e-01	1.900157719087836872e-01	7.550441591138661208e-03	1.058204754053903088e-02	4.534226474499308823e-02	9.408952450964505609e-02	3.617409735175925595e-02	-7.389058479479922170e-02	1.730946739966399972e-01	4.481481882517033832e-01	8.028337974503385599e-02	-2.945536301580511385e-01	-7.073849416722080563e-02	1.872632062144683959e-02	4.223020484631626048e-02	4.142928625378498701e-04	3.797706864133681970e-02	1.170298871851522537e-01	8.322248462852249729e-02	3.342035189672546980e-01	6.017231247666908756e-01	3.196002959054540238e-01	8.390973062655004977e-02	3.303965281202009829e-01	2.334800738920721208e-01	-2.448423016655863239e-03	9.110285475705894032e-03	1.389109936159972376e-03	1.476371116468194050e-02	5.708597932945770614e-02	1.513726071220666547e-01	3.215790430164073427e-02	1.147537303357192839e-01	6.912775109359313719e-01	1.109204303158941807e+00	8.320266538047215166e-01	6.994811318352807117e-01	-1.695283112114919985e-02	5.886010160232303667e-03	7.327638279604659077e-02	1.445033675812086860e-01	2.885448112150428845e-01	1.837309993363079319e-01	2.705833054846464858e-01	4.147504674981642436e-01	1.121314156988415078e+00	1.397140417266309331e+00	1.269072433748278828e+00	3.988783644151593921e-01
-1.708977965773318675e-02	1.847535023929738895e-02	3.734210418806916537e-02	1.258295583832235165e-01	1.251389925359301103e-01	4.509212442401318022e-01	4.091580513896883597e-01	5.174639351419850763e-01	9.532107694403442189e-01	8.277173676346574194e-01	9.636606597737185087e-01	1.418078165692250758e+00	-5.021563522310916461e-03	1.473299576809701875e-02	6.860628471634140635e-02	9.066563877500270763e-02	1.885882151127144246e-01	1.555720319845419752e-01	3.905094047301470028e-01	3.300929257624943824e-01	6.629009869731831150e-01	1.278244924731430476e+00	2.259670160547053275e+00	5.528808935636598809e-01	-1.058568656340627342e-02	3.786718313480721531e-03	4.165479948260453202e-02	2.838193126857915111e-02	1.451849783229493818e-01	3.358125633898949580e-01	5.030215458318177957e-01	7.595368598818025285e-01	7.520887882324847062e-01	1.415971946900600908e+00	7.548748491042344133e-01	3.898439845420371697e-01	-2.062303953527420356e-03	5.328385300254764867e-02	1.616776585165341854e-02	7.096598190977292109e-02	1.292495740216407507e-01	3.174144256773510087e-01	1.189677235130842947e-01	7.196632967592020425e-02	5.299867575217919180e-01	4.166922273282374634e-01	-3.193346128717928778e-01	-5.210632607523454224e-02	2.407177424199986870e-02	6.448929821501922510e-02	2.467407116306460924e-02	5.745902296967402706e-02	1.268561512096084143e-01	1.248644096673732773e-01	1.602662150837021460e-01	3.340859684988809475e-01	3.801213673655065572e-01	-1.962396041453034479e-01	-4.637135564179581393e-01	-1.648819084468094998e-04	-1.080650033018382139e-03	2.555140398794201670e-02	3.877046337958767186e-02	7.351269940962071314e-02	1.695769506647976377e-01	1.744032575166499788e-01	3.569233923465621183e-01	4.541211679846189342e-01	7.831546722901173707e-01	6.276582916309760840e-01	6.213373773449775150e-01	1.477636465208751693e+00	4.800729811443872272e-03	3.997034165259785027e-02	3.187280004914279374e-02	8.051666660815313958e-02	1.580196955479979126e-01	3.054160641270803889e-01	1.914425088743702263e-01	3.325670114006834543e-01	5.987620281453329696e-01	1.129550880891986075e+00	1.056427941103505574e+00	9.045594094101979676e-01	-8.187491986692154930e-03	1.734583395200052849e-02	3.429541838703940165e-02	5.135273280481934821e-02	2.600977573895009165e-01	2.639462178919969038e-01	4.536841771860828931e-01	6.338054086151451161e-01	4.724864250597630710e-01	1.260008492751201636e+00	4.268771947429266245e-01	8.264021259010051468e-01
-1.304548656600429228e-02	2.489769710220324575e-03	2.754345027338452392e-02	1.053015415856814047e-01	9.106236638610336331e-02	1.658523097945301117e-01	1.315314831967210329e-01	3.627454166744607522e-01	3.080105776995926692e-01	6.060202997890116183e-01	1.314154484127008526e+00	4.841948546353714855e-01	1.608059880050623572e-02	6.334732202835002823e-02	7.786950706580664586e-03	6.802365959813604784e-03	1.332249735707639327e-01	1.675149154604350932e-01	1.650218517864643630e-01	3.345739797501208201e-01	9.798922216106533689e-01	1.297412712610346519e+00	1.508995098511335620e+00	1.132225014811573338e+00	7.141299207730484114e-03	5.655222313076259388e-02	3.464088486876725631e-02	6.902524084733982490e-02	2.303609252655341444e-01	4.233577525359294436e-01	5.560973303041355509e-01	7.463256802636764053e-01	9.130698212592124330e-01	5.117088032631896821e-01	7.459311147972346179e-01	1.220467758128195856e-01	-3.737293016397246620e-02	6.037073147005248691e-03	-1.254208500533904140e-02	7.479090700431430261e-02	1.943471197239104997e-01	3.996057065282845877e-01	5.192136192698495467e-01	3.455593104225781476e-01	3.246770565626067584e-01	-3.152788771230492504e-01	-3.845383949531703816e-01	-1.573722345004803791e-01	4.727591937098392372e-02	1.979633827826022749e-03	3.848167773395548118e-03	2.454154494514433973e-02	2.609181675165134773e-01	5.757798109891828497e-01	6.024751187010151110e-01	2.927326781084643170e-01	1.023925857214095458e+00	-1.026614025333728308e-01	-1.085755586986935528e+00	-3.875279730875846179e-02	-7.409777526418037837e-03	-7.457304486103590426e-04	3.507650568584726181e-02	1.252347252071104589e-01	3.878821710799190137e-01	5.363797296614103427e-01	2.749977867094286488e-01	8.827010974182264436e-01	1.018090932653284986e+00	1.553352521678231790e+00	3.791573137052583475e-01	1.110297321231118683e+00	-2.892705354679615294e-03	6.023739085859777798e-03	3.941389634312769848e-03	5.865919814393231319e-02	8.430789494264971651e-02	4.352931522465601777e-01	3.039666220060944779e-01	3.689457511354423125e-01	2.313168030110735185e-01	1.291172131518654176e+00	1.752297369764490576e+00	1.701210515774654208e+00	-1.534565207249734622e-02	1.254994131962276424e-02	4.220958643692930556e-02	7.573441803300130781e-02	1.074656868370549578e-01	2.576033798762202842e-01	1.105431443899654587e-01	4.845164530390933533e-01	4.423230341428330270e-01	1.702117062162628314e-01	1.120434123175686247e+00	-8.335746435214511779e-03
-3.607493644894738116e-02	1.193587231475496876e-02	2.554919901372165389e-02	1.327226650759021631e-01	2.039237253728350963e-01	3.261401142824220112e-01	3.792927130029667970e-01	5.788248580391827103e-01	1.126542780419760081e+00	1.427092397789376799e+00	1.239750170431935805e+00	9.595712474751940668e-01	1.036504657550934953e-02	3.078664375153607191e-02	5.925598138467981502e-02	5.972927821523409120e-02	2.180266804431435779e-01	2.704644675735561887e-01	1.739861575333858656e-01	6.784357045647632090e-01	2.438009865381278174e-01	9.779289735603170497e-01	1.679978038787064198e+00	1.447134272156560320e+00	2.003689406261841693e-02	3.890356106197444264e-02	8.352594632506592232e-02	6.913039787965531702e-02	1.181184312813127885e-01	1.867208227259495590e-01	1.890734092636110752e-01	5.004393268443055875e-01	4.471550850416091127e-01	6.224460102738557099e-01	7.458157030639048224e-02	8.914894174623916312e-01	1.297951526037313674e-01	4.078940432514576581e-02	4.294055482630306127e-03	3.970862419995736803e-02	1.235370640810058429e-01	1.067197056593252591e-01	1.090338645969904097e-01	2.486354632027537592e-01	3.761952565274673255e-01	1.801332024276226518e-01	-3.499535562208109796e-01	1.149444821182208504e-01	1.870972205950685863e-01	2.599934776387014534e-01	7.266129678922066126e-02	4.359360383294290375e-02	5.793481809614180189e-02	1.635038729983889216e-01	9.882811698507648623e-02	3.072614932028552293e-01	2.555613916324594448e-01	-8.641704471668720799e-02	-8.091445482636960840e-01	-2.874548195604629264e-01	1.276964131505526484e-02	7.598511106056697606e-02	5.761145446791065411e-02	5.463826195456433776e-02	5.578846364344251102e-02	8.012568300975152213e-02	1.715949382593138506e-01	3.595838659168751894e-01	3.444351671639944157e-01	6.577501397593285004e-01	6.088676340049097302e-01	6.477638780509058503e-01	1.430065472666195055e-02	2.519906043851263475e-02	1.050868065764010151e-02	4.026176679826862226e-02	1.710605142805888268e-01	1.574885739654196537e-01	2.250881738217397621e-01	2.359572080566779417e-01	4.523407914342488789e-01	8.617894359255199310e-01	1.836419129296187336e+00	1.613011279795053099e+00	1.836320784350226921e-03	9.958042497294847945e-03	1.960444699424231108e-02	4.229463464180056170e-02	1.875933751123336490e-01	1.904342103824192833e-01	1.989932816594722487e-01	4.178880196303904615e-01	7.830130579234396704e-01	1.131451965945182936e+00	1.318033062424747603e+00	3.754337684645012718e-01
3.061925762586158867e-02	1.585056991223991393e-03	2.518734356698863405e-02	1.136382728792609126e-01	3.169050347395806488e-01	3.568108265737614526e-01	3.343911249470811753e-01	6.972581289852044506e-01	8.762246168271052849e-01	4.413149525053901012e-01	9.547384617497455261e-01	2.629229222980146718e-01	3.871940085110270758e-03	-1.329878916323770817e-04	1.368665050974188658e-03	3.922701985407914260e-02	2.213355900319446956e-01	1.656953976659189809e-01	2.175423761923632737e-01	4.159209348837171194e-01	1.127424283588668752e+00	1.190625631192602452e+00	1.565942912559646238e+00	5.190525973926682912e-01	1.498908445094798529e-02	2.300004330828486765e-02	4.184873676972053480e-02	2.792695382363544199e-02	1.687521885501911401e-01	1.223299471442479969e-01	1.469274897459684204e-01	5.496940690170638577e-01	4.829605056152646569e-01	7.765896275370605117e-01	3.369030989551398125e-01	7.924208497720812705e-01	5.271484350802123353e-02	1.943099272092018992e-01	8.408558552043652115e-03	1.854478052902628071e-01	1.014117679406962291e-01	8.056084683772525568e-02	1.200599788922110112e-01	2.906270084599846260e-01	1.053305485945524200e+00	4.225897346284306355e-01	-4.602990575274020779e-01	-6.491553792463540529e-02	1.533937642257152123e-01	9.437027966009343960e-02	1.668095099764402636e-02	9.695191117849814855e-02	1.680467589811616702e-01	2.692892553371982189e-01	1.108677438820027950e-01	1.968722896519247978e-01	5.560213750884666073e-01	-1.863162191471671447e-01	-7.490722742854297733e-01	-7.657392208692191671e-02	-6.532269229088245172e-03	1.413937353726249513e-02	3.664011999088030713e-02	3.957746199649492258e-02	1.678631817925232972e-01	1.710490688644535351e-01	2.130308152369768115e-01	5.083967962518910477e-01	9.436251419925912876e-01	4.869496693078708138e-01	7.890271680641171015e-01	8.002384282396217685e-01	-2.541256356973169541e-04	1.034064242349054009e-02	5.859215305855473149e-02	8.608226097833590607e-02	9.925069010849868478e-02	1.434405609106217672e-01	1.520311963652375697e-01	4.799344117443116176e-01	4.424654682681788409e-01	5.525786928764505612e-01	1.091554526691173921e+00	4.168943998742288826e-01	-2.303405584759236381e-03	-1.189232225529350713e-02	2.531164727089635358e-02	2.238934960327290322e-02	1.859284513794106086e-01	1.481004995201117558e-01	2.744582421317244836e-01	4.737254640914051462e-01	1.378976955558227635e-01	1.060984485492797225e+00	1.157827094004793667e+00	8.269894381135736161e-01
-1.980263697762369920e-02	1.083134728721990396e-02	3.498431081837891088e-02	1.040770357048772937e-01	1.905235227810462284e-01	4.446779997908954507e-01	6.934375885535826178e-01	6.579139111559204611e-01	8.616128656555650522e-01	1.665011275167612048e+00	1.767909851158835366e+00	1.382721435302733393e-01	7.747945361155887320e-03	5.345198698910657437e-02	3.918556291559976285e-02	7.975280393480173313e-02	2.234323872522019916e-01	3.427053907402262678e-01	2.639884073958905231e-01	7.356940982802493423e-01	1.150463212759780696e+00	1.320976727891321145e+00	2.178746830716485228e+00	9.676286464994535708e-01	1.527496582370755154e-02	1.615614873813906024e-03	6.552131182494200408e-03	6.969012499864736532e-02	2.011233440537156802e-01	4.351350067484252571e-01	3.493289313198311707e-01	3.755052030348030589e-01	8.137671091671498935e-01	1.949059668904605358e+00	8.764453248373741401e-01	9.147849642405224690e-01	-3.957283723605670850e-02	4.587432830800405176e-02	2.514672525342803375e-02	2.301566002033681585e-02	2.573282313633030172e-01	1.541886733705315760e-01	3.066423439843525278e-01	4.474165642071323834e-01	1.084284850920472776e+00	1.209005480038573443e+00	-3.789434144444537300e-01	-9.198070378372505407e-02	6.328303650030596417e-02	5.387497534795479548e-02	4.374319754398071913e-02	9.823661972737285364e-02	2.220539016190537784e-01	3.284916613117808137e-01	4.131182602087841160e-01	2.934092247244514118e-01	7.210037351124145566e-01	1.293518979638728916e-01	-9.970591330875958613e-01	4.374522648797468660e-01	2.120343619824363503e-03	9.077305151514144035e-03	2.496944737415817198e-02	5.440305153076804151e-02	2.552690202389716334e-01	3.658726971139431017e-01	2.708609462381487698e-01	2.474363051605801833e-01	1.343471109120669471e+00	7.500372276249258618e-01	1.277854846906004482e+00	1.339998964757413313e+00	7.812580011910492950e-03	2.205506808711293551e-02	3.369028242821606178e-02	6.035860704612422412e-02	1.778504014882290318e-01	2.384847572147244243e-01	2.358090324623524914e-01	2.833259394563228950e-01	6.486091995773145547e-01	1.187758211301801925e+00	1.438724424608260888e+00	7.530627383316053081e-01	-2.629402557169559923e-03	1.795878666411570429e-02	4.676891840669888251e-02	1.362346304885825032e-01	3.352114502770596194e-01	2.527377713384482139e-01	2.001479601691807109e-01	5.802067128427221832e-01	4.486632887536592951e-01	1.179803092305977019e+00	9.053696649939111385e-01	-5.243370153862940419e-03
-2.097834182963758190e-02	-1.235473510602648831e-02	3.954325317404018547e-02	3.313673739832653092e-02	2.013848339678716570e-01	3.589780873327692579e-01	5.375694420128097617e-01	5.274460884830910468e-01	3.958172284251126882e-01	5.899620820631396034e-01	8.484617584923008771e-01	4.392881769541755466e-01	-6.494630195795748906e-03	8.650811032671379061e-03	6.876402511040697815e-03	7.471594690051988619e-02	6.056006171567610702e-02	1.139187708872850119e-01	1.557836329703463085e-01	2.988297634624439425e-01	7.481112598686421311e-01	6.283107390772049161e-01	8.648171702679253725e-01	1.624731379899602590e+00	-1.091683534934152419e-02	9.621244492817856986e-02	4.419037608181727861e-02	6.729482463350233701e-02	2.261574921674585903e-01	2.903237667600043759e-01	3.228568778724461574e-01	3.117246927040618343e-01	7.962223981420740726e-01	6.273620154062066190e-01	6.921798717627455355e-01	7.188353344964478753e-01	1.290998914790281449e-01	1.227199502301077744e-01	5.090062761597842489e-02	8.773774714017096299e-02	1.205733829995568746e-01	9.086472094633493701e-02	1.608801904735328303e-01	1.818376314228787038e-01	2.665527981735601459e-01	2.483992243292489910e-01	-2.397855859748683482e-01	-3.010200940092541688e-01	1.680204198894093004e-01	1.115545913204733742e-03	1.686808054449488031e-02	3.675212788654142609e-02	1.137333536727805627e-01	8.139528550168094456e-02	1.164615502749228176e-01	3.272138007348420197e-01	5.623187391554630432e-01	-8.670461962294372105e-02	-4.242339710324116719e-01	-2.766424551599180881e-02	-2.979578423368520450e-03	5.217864239785689751e-02	4.198044896376218471e-02	3.796315507728333094e-02	9.010380131154918648e-02	2.233198573508428930e-01	1.772993495010529719e-01	6.437676445648587986e-01	1.578227561665863088e-01	6.133648810757561520e-01	6.876085289081897978e-01	8.597013069815027109e-01	3.050687176507541499e-03	-2.489625948126487562e-03	1.671693180528626907e-02	8.397909476644403737e-02	2.028924991130835465e-01	1.738431935588368726e-01	1.827939857588221362e-01	3.799835535989987134e-01	1.136338135514803449e+00	1.265841391150831718e+00	1.518745551276353689e+00	6.894249343259061247e-01	-2.516113099368768365e-04	2.068626484604896634e-02	2.768366647700688452e-02	7.002883631798842434e-02	1.497713053913027337e-01	2.465075729503055091e-01	4.092261411190101228e-01	5.751053713598057726e-01	2.984500664944161885e-01	1.142638074968893580e+00	7.479084116997825049e-01	8.317313557587878714e-01
-2.860220495593746026e-02	-7.160343619027511111e-03	2.777519498982559260e-02	9.491283656472115915e-02	1.259469740127440174e-01	2.929791460624650012e-01	4.488798360385919950e-01	8.001745916129111569e-01	5.420679343631750191e-01	5.248025858062618232e-01	1.069301675447785760e+00	2.594250824072772965e-01	-9.193605617395465140e-03	-7.466230523535528863e-04	2.120107104112761709e-02	1.133942614413638861e-01	1.449940843319886541e-01	1.454063456836843515e-01	2.476736114490781515e-01	3.075846935091645640e-01	4.673871628377719301e-01	3.969244734654238660e-01	3.653298442991345096e-01	5.821193760117598925e-01	2.628889469115456082e-02	1.052926016974798096e-01	2.623820873225177555e-02	7.555381082739637266e-02	6.564247004634965466e-02	1.500706944043829205e-01	1.764550876104326316e-01	3.924726200718183788e-01	6.681553927842727170e-01	6.972349446336575385e-01	6.479053193223019980e-01	7.132382775914396511e-01	3.284537004161301454e-01	2.419879476318448630e-01	6.192312083353770924e-02	3.845317123142580340e-02	4.129172040524133752e-02	4.036656562190722025e-02	2.413551278335738723e-02	2.180143266820853409e-01	3.808061481392854830e-02	1.808727498379730791e-01	-1.295360437221074468e-01	-2.453412944478871038e-01	1.933836172122728736e-01	9.717571406382786992e-02	8.296004171408030703e-02	3.381084214361238655e-02	1.209172448535747041e-01	1.196870112739804315e-01	1.128087427565524214e-01	2.801712533892577461e-01	1.609880126051030369e-01	-1.180364831454389363e-01	-6.926770239523905026e-01	3.311612619070901375e-02	1.636584531800879330e-02	3.451948128312766484e-02	4.224285536236527250e-02	7.008104078547890137e-02	8.636693613748534781e-02	7.349651785707725371e-02	2.536638408827575630e-01	4.036673731590624259e-01	6.705222845883495042e-01	9.295129525520353653e-01	1.211960978575376657e+00	5.691433576914429748e-01	-8.733208736215200899e-03	2.987075694408387189e-03	4.978235272942870687e-02	4.263052412593804075e-02	4.562873162546663558e-02	1.136144570106090712e-01	2.294370098395714652e-01	2.572769440805999785e-01	8.764524380098798195e-01	1.106766026880980913e+00	1.274828502754907555e+00	7.546104128168238390e-01	-2.564013808843913778e-02	8.305393318637560238e-03	4.806142882021560703e-02	9.182438573328018105e-02	1.905429163915512147e-01	2.281931005247169186e-01	5.829057241842147130e-01	4.306341004757662794e-01	7.406241735384052616e-01	7.920707021508170964e-01	4.418430388722175972e-01	2.404439364692741998e-01
-3.787575813587981677e-02	6.497494397698667760e-03	7.380128184091708579e-03	1.041250589739965982e-01	1.708429349351560100e-01	3.733649584970344382e-01	3.951693479296919387e-01	7.404750918676890059e-01	7.261242126340470282e-01	1.385924713587799229e+00	2.636202484760309939e-01	6.326013516266097980e-01	-6.133525804918606942e-04	-3.938278911010951490e-03	2.992832472056904461e-02	6.194644736409268132e-02	1.501061772680234996e-01	8.554437139939656543e-02	3.062708542735406159e-01	4.103575067235006313e-01	5.628758625269154603e-01	3.004348419035812179e-01	9.844699856895059442e-01	9.098743466841630045e-01	1.271722855348378887e-02	3.078996727428733385e-02	1.373680005778482593e-02	1.084355798869588577e-01	1.496234198479584887e-01	1.024336349170146265e-01	1.128853560902982472e-01	5.184760480361048085e-01	7.047500072562743467e-01	1.790757933958236903e-01	7.263333488361209955e-01	2.335336188017002601e-01	1.931663763776948206e-01	2.067061654515483515e-01	-1.854380259565071784e-02	7.461230488966943963e-02	9.359997487819014805e-02	6.113543395820376924e-02	1.182993471835913218e-01	2.033362675063441205e-01	2.500193114314657183e-01	-1.121766823392600781e-01	-1.756231695074427224e-01	1.548859658893993185e-01	2.409545015604840912e-01	1.231743643796002902e-01	3.457270764859430440e-02	4.224684063121589284e-02	1.014000670610476912e-01	5.708456536065002057e-02	1.280440318031577374e-01	2.746295201744349268e-01	1.227868581984086216e-01	4.404105748393648267e-02	-8.162118697487246166e-01	7.454364269558082234e-02	1.217965366150708384e-02	-8.944434419205024231e-03	4.287886008252692061e-02	9.971513346696625479e-02	1.829721643279774990e-01	1.625330303260302256e-01	1.450745854622815800e-01	1.756931970873584770e-01	6.973599030564244794e-01	1.189021532567590356e+00	1.157505546720531520e+00	1.259361700036428333e+00	-9.090719956317135433e-03	2.517320816892915786e-02	6.289123659467645011e-02	1.061891291470156845e-01	2.764885492237140197e-01	2.087030991227570298e-01	1.927299832294190052e-01	4.245030649065876238e-01	5.196765757235204397e-01	1.225193097819352150e+00	1.032110863944980972e+00	1.142601063567408204e+00	-7.425855894254973760e-04	1.056387001013752922e-02	-7.444697916569070761e-03	8.398479342050527152e-02	2.141041736898269265e-01	2.108796805251821060e-01	4.743062327136575163e-01	9.782448633858920051e-01	7.428919341818548405e-01	9.076867327599873470e-01	6.138378556937207353e-01	-9.395054207292706516e-02
-3.753285652695103475e-02	4.184802058204470376e-02	3.292355367650565134e-02	5.460514647130834676e-02	3.579413321194316877e-01	1.892472021629072743e-01	2.781862361593689381e-01	6.731740173968930874e-01	1.076563530177586880e+00	1.999112381250067294e+00	1.088996620269756299e+00	7.563821752189539005e-01	-2.125787303869857911e-02	9.896683065991007666e-03	2.965120208045734715e-02	9.551040681136856170e-02	9.128135254340316584e-02	1.572351373188136114e-01	1.390036038186113487e-01	3.580534438845447975e-01	6.120799211059606559e-01	6.773457223569849806e-01	1.262550340557222484e+00	5.243274282300350864e-01	3.436695777023848763e-02	2.826693802448443371e-02	4.417053619370398670e-02	4.375433159675690825e-02	2.535149369101208361e-01	1.940670216529567227e-01	1.288316217129520103e-01	3.082835872745401939e-01	1.238206173503805463e+00	1.906441813225728810e-01	5.942054804809022706e-01	6.127313332481201247e-01	1.876407494429736811e-01	2.086828360916840042e-01	4.514148902288659532e-02	3.103132109905164596e-02	1.692086881074479632e-01	8.264304054158434776e-02	1.423151675733929367e-01	6.525147098150452241e-02	1.062230199554868304e-01	-1.261514174926279402e-02	-1.988889160012457802e-01	-1.761379140981958469e-01	3.788046661785094971e-01	1.721037518749944373e-01	4.027436435220586169e-02	4.202267787894126833e-02	1.201095492792808583e-01	-1.544945679724013532e-02	7.879960684568794102e-03	-1.636827618070631207e-02	2.035715250651027597e-01	-1.574319301228456480e-03	-2.040267961409382436e-01	-5.744225054000555442e-02	-4.353660164980921801e-03	4.139900627160837763e-04	3.496608562523045166e-02	4.607627460250875162e-02	1.099007767567569266e-01	1.637911466930000171e-01	7.518813770045867928e-02	4.407244590777993354e-01	2.944875474716074359e-01	3.077295035464213679e-01	2.765928583410940944e-01	3.568537496353579863e-01	-1.487001130323514948e-02	-1.426701945489770862e-02	9.914280284388166803e-03	9.000634229110333895e-02	1.346321614112326315e-01	2.009259273126686174e-01	1.957525964004811214e-01	5.797209272180150474e-01	9.376640422969053645e-01	5.063662201934493456e-01	4.779682493793134257e-01	1.460817150248151952e+00	-3.741936888955070539e-02	-9.345258577216379245e-03	1.878151122145391453e-03	4.212840135034856548e-02	1.821118399456097270e-01	1.587356078788548785e-01	2.214024023551186826e-01	4.015417189475656845e-01	6.938024608023589668e-01	1.284986526252529959e+00	9.685347721200652238e-01	9.848844251344661682e-01
-1.849365619160414295e-02	-9.329101507949064120e-03	5.926523482985122937e-02	1.681141595273696887e-01	3.001315590633258923e-01	2.337857380676970631e-01	4.520517659430140500e-01	1.158146243796837060e+00	9.199426796130565354e-01	1.884259013672179739e+00	1.303265527659361656e+00	9.454023875927471954e-01	2.594669325616874578e-03	5.423904981993515201e-02	5.648055646556723007e-03	8.286983329572171486e-02	2.194060961860877790e-01	7.469096169737646229e-02	1.762674700783644910e-01	6.746472670910321767e-01	6.108541760221465333e-01	2.842551181622247070e-01	9.300391067038971116e-01	2.919086854997123281e-01	7.216147806828114575e-02	1.422270724855071999e-01	4.847389555518047399e-02	1.322602735768133682e-03	1.227549653873542673e-01	7.176416306610890194e-02	1.078105733759568696e-01	4.422232911341043016e-01	5.267415670200851219e-01	1.881423793718369208e-01	8.811983132469333180e-01	6.066292915366792993e-02	3.882271433519328685e-01	1.603891337769075831e-01	5.710437003654385280e-02	7.028738840281287259e-02	8.331961490654045746e-03	4.319309835918796331e-02	4.819398073209892053e-02	2.708906953855049204e-01	2.238336148029920480e-01	-4.600930772884220810e-02	8.919414812252060565e-02	-5.967547494767051763e-02	1.453469111655867618e-01	1.690431917845250098e-01	1.610921506362973437e-03	9.345213063497259665e-02	7.333461226697209068e-02	-3.053770560845473284e-02	1.019172467572608959e-01	3.019108238621553419e-01	2.119813851634438640e-01	-1.748565475679357828e-01	-6.441396773481307125e-01	1.789973065846358138e-02	4.986470907646534112e-02	5.134509495986827599e-02	2.985670728823651421e-02	4.414788220613651004e-02	8.240958844907970982e-02	2.295849881849673368e-01	8.228494335064083509e-02	3.610597774267236271e-01	7.081121026834072407e-03	1.343530426335685368e-01	6.968232139210658316e-01	2.295484953528987571e-01	3.599898027858353892e-03	1.095550046468396488e-02	8.518923948191361659e-03	7.595065992690813728e-02	1.296821357091776095e-01	1.015019797209715940e-01	1.264822225115463938e-01	1.300812892818458688e-01	2.164997673744741002e-01	2.317779218347019998e-01	2.886085502935359925e-01	3.955087522725749677e-02	-1.109166044167751719e-02	4.506110269129650660e-03	1.987582207836500678e-02	1.122519208033813248e-01	2.815941224509847518e-01	2.831105929378797126e-01	1.273241899027040824e-01	4.224846390844715360e-01	4.348479912896036081e-01	1.786026421990496660e+00	2.259033542659671046e+00	4.885729078227460387e-01
