8.080816725530379370e-05	4.664816698796839310e-04	-4.478199809263876054e-04	2.479659968820600293e-04	1.117584859576039496e-03	7.438066643852117360e-04	1.339626610906627651e-04	1.152872076827214610e-03	1.031166112929080003e-02	-9.696497314588069238e-03	-2.905171055832501178e-03	-3.396340577662922567e-03	-2.080160528284279067e-04	9.396817013039739227e-04	5.120725619632375807e-04	-3.720278539872842434e-04	-9.513917835690426572e-04	6.059583079662263878e-04	1.861473105095606687e-03	2.641445762311969269e-03	9.514854935953963311e-03	-1.221459801702464744e-02	-8.542018574550717946e-03	-1.443383179337033410e-02	1.884948221470520585e-04	4.851886497362666511e-05	-7.689905989291742627e-04	2.843467873762213429e-04	-2.771219283949437426e-03	-4.166285779652158412e-03	-3.302472671333957048e-03	-1.761946337751581389e-03	7.185293329706401652e-03	-3.340601684209047826e-04	1.034552033902153348e-02	1.798891063389875108e-03	1.525511021196609149e-03	4.703291650746527046e-03	-2.221332145598658417e-04	2.680936132113812594e-04	5.225762420364748117e-04	-1.182927981755860052e-03	-1.839706889176716612e-03	-3.169017431407575996e-03	-7.238109180396881844e-03	-4.729324807006917266e-04	-2.108811641437901424e-03	-4.276586776607613043e-03	-1.533372999390715226e-03	-1.337564259638275794e-03	5.417709469010023897e-04	3.332305643366498455e-04	7.535025704526397865e-06	-1.715703985992908694e-03	-4.461052073348113246e-03	-2.211838118893934453e-03	-3.874789095083296282e-03	4.512090860838699653e-03	4.385286242833431707e-03	6.013530191666821307e-04	-1.081755686594198162e-03	1.310281864054250512e-04	7.377425384314774620e-04	-8.061208932738418449e-04	-9.321222736731965899e-04	-1.782087226105604307e-05	6.450288902338108948e-06	-4.046716845377704776e-05	-3.523170793851941162e-03	-5.097391118858583293e-03	-4.992448504607917758e-04	2.166249527126127075e-02	-2.735625599898705899e-04	1.379117500476880224e-04	1.522087774655407893e-04	-7.164485864864777185e-04	6.058058894933216138e-04	-2.297740215747359586e-03	3.937794065231902015e-03	2.189710368714914597e-03	7.519631485486325331e-03	1.146363175651375459e-02	-6.096986552176619084e-03	3.569643075812761832e-03	-1.314489432859889978e-04	8.716401667833843271e-05	3.836395107569071637e-04	-9.228460887355450690e-05	7.795364140415105480e-04	6.650291462614541524e-04	3.872035242242969407e-03	2.362395123707570476e-05	-7.324709265852779455e-04	-2.263089779903652496e-02	-2.163637647266934867e-03	-1.157533919557047781e-03
1.958426520368840309e-06	-5.423768758896460899e-05	-1.310385318307474790e-04	-1.672808468698689743e-04	3.596561646931948188e-04	-1.866582383950717667e-03	1.013022300206711844e-03	-6.107419550432075135e-03	-1.094522014804041182e-02	4.250822641832803506e-02	-1.940260739242466795e-03	-4.278533328253511341e-03	-6.547649630480302193e-05	-6.004101084699415853e-04	-3.091180327150581920e-04	-4.663052033632389837e-04	-7.845641306248802346e-04	2.469912194999485198e-03	1.332065478624528797e-03	8.581618100114610237e-03	-9.949911908639910360e-03	-9.790363735374929197e-03	2.909215272081869339e-03	2.518886558948531945e-02	2.070020565305570040e-04	-1.088563829605367983e-03	-2.891602527987508891e-05	3.296657394163828459e-03	-9.993587238927824096e-04	-5.111399051428560389e-04	4.790978996529327363e-03	7.831234014390198520e-03	1.218220641695230049e-03	-5.093317252121257882e-03	-1.019281155821679481e-03	-1.302749531338738206e-02	-2.878021889764426772e-03	8.786145033945993348e-04	1.414198642985273560e-04	-8.202492331926550728e-04	1.973750618016180142e-03	2.238407696113441613e-03	-1.046485662834687087e-03	-1.787070724576497087e-03	-2.141916623827812163e-04	-6.786792119097988241e-03	4.865632287067419366e-04	-7.123681084075334131e-03	-1.398219024792155332e-03	-1.609613300150634788e-03	-2.142634543231402167e-04	-5.753850620395587872e-05	-2.375056221394069374e-04	6.159218698137012768e-03	3.055631258787347079e-03	9.036981867953222452e-04	2.377075293428310490e-03	-2.489315570636635357e-03	3.816121167233386870e-03	-9.487455060826873593e-03	2.851786312745506176e-04	1.679455727155466373e-04	-2.605006747970911867e-04	1.584319230889770567e-04	1.304295623629429151e-03	1.231913864386483893e-03	-3.390535010918433877e-04	-4.559049440106515381e-03	7.051704376057542530e-03	-1.752328971673299159e-03	4.984482606496650793e-03	1.899164624716109199e-03	-1.070520165289156375e-04	-6.131124698662731350e-05	7.626865731661087002e-04	1.249267460915515692e-03	3.852098388416470408e-03	4.002874373668451990e-04	1.226235579576928766e-03	2.466200935167893850e-04	1.777029657588873046e-02	-1.292368105525633706e-02	1.602919112283095887e-02	1.426918473427560459e-02	-1.806975828368997161e-05	3.238590831693392174e-04	7.595387884712805938e-04	-4.577846211352725901e-04	1.863439531020531304e-03	6.281860127351295529e-04	-1.066753162857282032e-04	8.074574776476316565e-03	7.070006646030365044e-04	4.571780108591952385e-03	4.349127868180233808e-03	1.856529435860944377e-02
-1.562752094881836263e-04	2.873852910113810361e-04	1.241844745033998719e-04	-6.597770489999883747e-04	-2.688589732583589078e-04	1.171279946724325567e-03	3.202210770266810877e-03	-8.006438421041342456e-06	-2.897486196138812555e-03	4.072137672056265652e-03	-9.624192572586101960e-04	2.185733120165766000e-02	7.013938106751192356e-05	-1.123625417270929049e-04	3.867473552934446238e-04	-2.535968463838318655e-04	1.561947306526055188e-04	-7.414764308281462978e-04	-6.753567162191661177e-04	3.467707476065035911e-03	1.389270965459851129e-03	-7.430805965664638059e-03	1.577680596270574290e-02	-4.232449611937410573e-03	-2.159577336771400027e-04	7.628913462542201993e-04	-1.100526610577554770e-03	-4.831389900118788811e-04	-6.317984728084355623e-04	-3.905305542433452730e-03	-3.133487216126394029e-03	2.378603201377546984e-03	-1.057361448270407837e-02	1.093615417177040694e-02	-1.432540474652662689e-02	1.883689572698661607e-02	1.620246467772906230e-03	1.428629994356693609e-03	-7.586930300578217457e-04	1.185599454027430984e-04	1.221382735286019160e-03	-2.367350212824904671e-03	-4.553094751225980445e-03	7.129093325045713844e-03	-1.085699930687020198e-02	8.944695837212971595e-03	-1.740435033713957002e-03	9.128881376799397387e-03	1.797875653062274174e-03	1.835270645724465825e-03	-1.658160209538776840e-04	1.039600330584708812e-03	-9.658688489022330568e-04	-2.280442709054993685e-03	-2.322838506351549478e-03	-4.224783691028117724e-03	-9.234819201459540036e-03	-6.487358539232811541e-03	9.120983357065412869e-03	-7.040689890398909700e-04	1.571669354361034208e-04	-9.015677959052090717e-04	9.716205598281376483e-05	-1.936293366507994482e-03	-2.054769196071988633e-03	-3.726829490689625296e-03	-3.306154037498346826e-03	-3.745828089493551875e-04	-6.950929017876982668e-03	-1.907328937908644995e-02	-1.075786116353557621e-02	1.628332269418390288e-03	-1.276235461618552378e-04	1.015519223949268952e-03	1.485918209050851200e-04	-1.942362018562101883e-04	2.721122533925138124e-04	-1.960054771401603321e-03	-2.308438908123186355e-03	7.321310288267247890e-03	-7.791585774878442838e-04	-1.109833062498217886e-02	-2.271463033467857953e-02	-9.675778182146021686e-03	1.050056954322732929e-04	-2.770254417441364125e-04	-2.689610623924301594e-04	1.143680788543592836e-03	2.632406276883868159e-04	1.258574960830029623e-03	1.782077954039106146e-03	4.969638575269158011e-03	-2.537139679842364583e-03	5.375521845474427740e-03	-7.480120593500195862e-03	1.342088442592511560e-02
1.268694130878245422e-03	2.701142048013457052e-04	-2.881765492678778850e-04	-5.100938131662023254e-04	-3.040102186714441906e-03	-9.837790160377142892e-04	-5.612368674028227720e-03	-3.099358689485473464e-03	-1.687094538094472502e-03	-6.736833793988486301e-03	-1.035685833135534251e-03	-5.168777367639786936e-03	2.180608082043833103e-04	1.166873368393680490e-03	-2.676403981294578197e-04	-1.305890830799880586e-03	-2.092434634032224513e-03	-3.500854914881063127e-03	-3.089405109799106802e-03	-1.013022536627536212e-02	-1.122613833543789283e-02	-7.520895730176090262e-03	-6.254283047800311040e-04	-1.873494116213808916e-02	2.507612606155589256e-04	1.806943959904903322e-04	-6.149609050750729465e-04	1.717366629868150160e-03	1.179334328714779119e-03	-3.685641196812001943e-03	-3.730184244825931442e-04	-1.169805030291745348e-03	-7.156684739506024955e-03	-2.411780627452481118e-04	-1.206213332794454918e-02	2.773543527187106311e-03	-1.165610715561017668e-04	1.879492561853875025e-03	5.355699905818998808e-04	-8.084960870112354757e-04	-4.153224157356762403e-06	-2.421904730409272892e-03	-1.122265597937282481e-03	-3.877618247206097817e-03	-7.122027430497779527e-04	1.031752882599397576e-03	-1.213169408994916980e-03	-5.607218339332648536e-03	4.176647827304306136e-03	1.933935798716837206e-04	2.348259206763174942e-04	3.442970562133139791e-04	-2.547640966561421066e-03	-3.213067341476542253e-04	-3.014912884275074839e-03	-2.919775847067380102e-03	-1.180329263596260544e-02	-6.678349600177942809e-04	1.012636855471994550e-02	4.038539581831280048e-03	-1.146926131645750009e-04	6.272539882538702644e-04	6.015033072054476893e-04	1.023053894134964099e-03	-2.167123832937608338e-04	6.198368802368250724e-04	-7.236141242021078279e-05	-3.738923320204059781e-03	-9.476670718407720004e-03	6.092499300347098239e-03	-5.861885324258752500e-03	9.849738922125708500e-04	1.428044929744854623e-04	3.879996238910174986e-04	1.128434414864439912e-04	-9.535274279570821188e-04	-2.425008545644241360e-03	-6.439319486067453854e-04	-9.376727774070321578e-04	-3.255146399605663658e-03	8.212655633191076957e-03	8.321020099463895606e-04	-1.371570233254863422e-02	1.315801036678203827e-02	3.809025544468025632e-05	3.454958892572585665e-04	-1.484761211810063978e-04	-7.203959951108723694e-05	-2.068482867091665355e-03	-2.935944314787649299e-03	-4.360544216986805312e-03	-5.412369094839111598e-03	-4.843441894845240854e-03	1.704611987278441699e-03	-9.028479999415136431e-03	6.953303960253369095e-03
-3.664360897270090662e-04	-5.788853856349704743e-04	-3.736108477163983485e-04	-8.373605836222826554e-04	1.601554561737452819e-03	-1.684028828477030426e-03	1.010111448515011411e-02	5.649466992250301578e-03	-7.749103980588444886e-03	-5.211599637536074199e-03	-7.294560791769973650e-03	1.582041586439979566e-02	-1.273837885627626513e-04	7.519465828307150866e-04	-2.745957254355901075e-04	2.003991207296198108e-03	4.317119488835395461e-04	-4.445595972186309775e-05	-2.976036644490696534e-03	-7.431529383151124196e-04	-1.640911186745214884e-03	-1.004178573641749221e-02	-6.266797523183533988e-03	-5.609031077768107491e-03	-4.063927765374298934e-04	9.162623725657940694e-05	-6.482151442773311303e-04	1.493546035860233946e-03	-5.428369028648201162e-04	5.341261673254780844e-03	-2.240776671163125931e-04	-5.332962726404208605e-03	-7.754321453467327707e-03	-1.238115855764725971e-02	-1.105615389873944830e-02	-1.065067538992553638e-02	-1.146119901404335636e-03	-1.131646030630186579e-03	-6.874343697617242555e-05	3.185950985051801305e-03	3.408399301244884830e-03	2.071651377499284744e-03	2.630507630195042662e-03	2.642056331939114048e-03	-6.661479278120343260e-03	3.066545283404610491e-03	2.098518280910746279e-04	-4.898080835867141096e-03	1.019953994639303738e-03	2.337394263061251618e-03	-8.801414502001058207e-05	1.416816294429488381e-03	5.321796899407304441e-04	2.074730354463447200e-03	-2.759932071633624476e-03	1.335810834260152055e-03	-4.195998095059667865e-03	4.157742124321768778e-04	-3.253767125519690852e-03	-1.782705653705907644e-03	6.383091241820152469e-04	-5.455573026327400566e-04	-8.409952699810859704e-04	1.406942497455512169e-04	-1.557657767307380663e-03	4.709543743862248770e-03	-1.187288618535406806e-03	3.581079222941053238e-03	3.502549128907198918e-03	-1.254275736554612275e-02	2.138049114795111290e-03	6.529505034776646524e-03	2.992263389056014290e-04	-4.383028996042531841e-04	3.546894620737108287e-04	9.336339949911772428e-04	-7.019474230075795594e-04	1.218486871379728968e-03	1.233315264976831403e-04	-2.256387556866207929e-04	-3.064081638307482682e-04	1.063700925288134889e-02	-1.767906972229282142e-02	2.596195082874226180e-04	-3.752980639197605272e-04	-2.433201638290384647e-04	-5.523038528181262044e-04	9.085728735307076892e-05	8.292375922725560072e-04	-1.932531756009882654e-03	-1.228598831929944438e-03	-4.150164800165592228e-03	9.345014844186764124e-04	1.871688101985648223e-02	-1.479553414712111428e-03	5.082579522760581614e-03
3.528113432985883623e-04	-7.009657498361134562e-04	2.351520637084242250e-04	9.118614485266499602e-05	2.074729883156125850e-04	2.922783521772194981e-04	1.603120438727990358e-05	-4.125123656858349468e-03	2.362066959965675433e-03	-1.855441654838224652e-03	-8.466841073103473919e-03	6.446589458519909072e-04	-1.473526454422458823e-04	-5.031743502338193808e-04	-8.404948498478161502e-04	-1.138887714641190294e-03	-1.418477518769150052e-03	-2.495365003210656390e-03	-2.153834485088801896e-03	-3.450407011281287056e-03	-1.766109504161082755e-02	-1.147765932342417576e-02	-1.885328989368781696e-02	3.547814974054685697e-03	-3.754358588050018034e-04	-8.548811413020999473e-05	3.813982116327361123e-05	-5.938228036364114667e-04	5.799803391250763418e-04	6.221929897988462193e-04	-2.228941188785299368e-03	-1.175777727548969883e-03	1.076499086596171498e-03	-6.389690923182749817e-03	-1.593959506743630045e-02	1.116436463429153507e-03	-2.620981599680881433e-03	-1.371063927139340563e-04	7.971142781283711625e-04	2.534192558006219029e-04	-6.248738285456456858e-04	1.612941396197662032e-03	1.552759557324501712e-05	8.908869706905053407e-03	2.249297011688487346e-03	-1.609623084265337026e-02	-6.070465658181026323e-04	3.299778172557527034e-03	3.832566484073871948e-04	7.939823686952613216e-04	-1.240116462389445184e-03	-1.189384549678345520e-03	1.393692727523339835e-04	9.848890233524764965e-04	7.419976835161665087e-04	5.998033545359275154e-04	-8.332518593044230606e-03	1.673307465391495399e-02	5.143819586726677655e-03	6.755848303768974663e-04	1.541634883550562580e-04	-3.056508373673624368e-04	-1.279418070414602311e-04	1.102293732910274420e-03	4.263434958773530486e-04	-1.762413557660477692e-03	1.577469492462871552e-04	6.648250088366799634e-03	-3.966544643147803910e-03	-6.899915934753722731e-03	6.578863070529163137e-03	6.417362963955121477e-04	-4.362886936668179498e-04	-3.079285783266403308e-04	8.865369621756543066e-05	1.487538466860603400e-03	-5.536769742777077888e-04	1.227347553023659362e-03	2.925114746292664745e-03	-4.070090053326418100e-03	2.185641009807903073e-03	-2.184469411801206323e-02	-1.551818740167068035e-02	-5.954899941132861356e-03	-9.713503573418597991e-05	3.115309089154557243e-04	-6.694195926035416324e-04	-1.003489299106156930e-03	-1.779419340174796934e-03	1.201074560699227879e-04	-1.632333716990898211e-03	-6.774445033125906998e-03	1.605997509052013716e-03	2.521704420528065975e-04	-1.467648468642051380e-03	1.107083074028432888e-02
-1.728330178446380158e-04	-6.232542831193754436e-04	-9.214136217395633120e-04	-3.320304820898535287e-04	-1.361242197311597320e-03	-7.728452113104574989e-04	-4.605457915671653385e-03	-3.729259081224086010e-03	-1.379272778732485924e-02	-7.589609762233329171e-03	-1.975789229157894067e-02	-1.888711054383065968e-02	9.355956533655772204e-05	-2.949189472710769789e-04	-5.705342182054732583e-04	-4.829149879628904574e-04	-3.085621420614259006e-04	9.329379597661787522e-04	-3.513304437156568403e-03	-3.035845922544511393e-03	1.209714141468039078e-03	-1.228605452394179731e-02	-1.407573116274991876e-02	-1.879548038477526356e-02	-2.095491168580091454e-04	7.105426432315676069e-04	-1.180575037475614956e-03	-5.697461435387595353e-04	-1.854892371287289021e-03	-3.626026044527223997e-03	-3.494193614445454191e-03	-4.095143417064570253e-03	-1.004361778978357135e-02	-1.359389144829976394e-02	-5.496316486459794544e-03	-3.027872599731866628e-03	-1.091031804372065385e-03	-9.459772520574468270e-04	-1.669532571947490176e-04	1.750232298505582018e-03	-1.131919091136153422e-03	-3.867269675249523832e-03	-1.267707053800957474e-03	-1.449037547647451284e-03	-5.945631083751024178e-03	7.698314671142909849e-03	1.619617749737189711e-03	-2.179002947384247203e-03	-1.297274183556352796e-03	-5.229249024545279054e-04	-1.239489556000208633e-03	-6.798168227685448886e-04	-2.151541029643711130e-04	-3.569751591579280701e-03	-3.840824610744724386e-03	-5.283342492480157249e-03	-8.748228471058310668e-03	-5.066712781999727251e-03	1.301848361390525125e-03	-3.406912220927745585e-05	-1.734899781790436295e-04	-9.878656198350167436e-04	-8.478343048559803044e-04	1.023651493157059448e-03	-6.395160688321485523e-04	-1.681498852323777115e-03	-6.054460319574904090e-03	-6.734274728302696959e-03	-1.323983602388436633e-02	-1.285030754617432804e-02	-2.632614793467629929e-02	-1.941691116597171404e-02	1.682340286986576969e-04	1.438748999992074012e-04	-2.087197184453104374e-04	-1.546068159005447966e-03	-2.237729558629728346e-03	8.315742262346375408e-04	-8.835609067395352664e-04	-6.750702696827327962e-04	-7.453153474144240268e-04	-1.893874152249755763e-02	-5.405118712937054433e-03	-1.297141501529787888e-03	9.130951518053021052e-05	3.577607230958889013e-05	2.553728721323022155e-04	4.712610064967213464e-04	-5.351121911171643260e-04	-2.504455039962569761e-03	-2.420838899081263675e-03	-3.713126736908429863e-03	1.042838644473058005e-02	2.343041718011548355e-03	1.698758676872024614e-02	8.440111187359083467e-04
-7.231635720301096693e-04	3.901214916578585779e-04	1.942936117889576498e-03	1.193015737150867218e-03	-1.016025378160832120e-03	8.405992034580080704e-04	5.019491286239868670e-03	-2.880560705620173294e-03	5.369465859945541340e-03	1.311050523126049009e-03	-2.820293521337452242e-04	2.201007273063855865e-03	1.461589430449563806e-04	6.845562542779346556e-04	-5.654506400908735362e-04	-2.967640304221801084e-04	-3.281515607696362889e-04	-1.248785237620905894e-03	1.126481001867088872e-03	-2.721910141012771032e-03	1.833940567320459583e-02	-4.599166181293194884e-03	1.491618120326846340e-02	-2.343677176559672871e-03	4.306284056279362835e-06	-4.880361025002617650e-04	4.980201675674062996e-04	-1.006389933703494407e-03	1.261126593557545129e-03	-3.310014390758014933e-03	3.665533426677634963e-03	7.104866636625024228e-04	-7.152293038482321168e-03	-5.741184810947123560e-03	-1.015514371481345858e-02	1.108027378031780155e-02	1.186675367456206187e-03	-1.835149825597731351e-03	1.512674822986425792e-04	4.226808207228198363e-05	-3.765814050271996775e-04	-5.419113061161364093e-04	1.551284971019400516e-03	-3.332018360996980098e-03	2.157251377541312886e-04	-8.147546647136674628e-04	-3.620419773437465812e-04	1.155886189760073693e-02	-1.189764577514543188e-03	1.606097769462380438e-03	-2.560973988850334540e-04	7.737947536397723179e-05	-1.516886661552107642e-03	5.304027925247376983e-04	1.791381101733190108e-03	1.011685262300360266e-03	6.103956108922522703e-03	-2.654363174561869595e-03	-2.765143922737612735e-03	-4.392202704739188446e-03	-5.871818793293489061e-04	-5.055760450806893840e-04	-7.517114442317027060e-04	5.085259619286798451e-04	-1.694428564014053770e-03	6.941347337283232587e-06	-1.439980443959098426e-03	-9.056722360026127957e-04	1.155898413375760353e-02	1.082813422347449379e-02	-8.709606223128548569e-03	2.495261844139803984e-03	-1.140477063758374351e-04	2.324320880768072136e-05	-3.084511779115434128e-04	1.730864274918493062e-03	4.293507974308618494e-04	-5.937706483342023800e-04	-2.714728725093447544e-03	-7.051685430669836843e-04	-1.173056885867384234e-03	1.171424645537031024e-02	8.568686983179762268e-03	4.104939794169446508e-03	-3.951440555921762582e-04	4.059468339044462748e-05	-8.347271653649422857e-04	3.565230638824136563e-04	-1.178022782437068618e-03	2.674788723174906669e-03	-1.570701407134058973e-03	3.060933252087077831e-03	-9.457567772235279252e-03	1.280474896071428625e-03	-4.583849831824836525e-03	6.187558863020557916e-03
3.410821203891114791e-05	4.280440674540000510e-04	-5.646982946336407067e-04	1.239467195172094154e-03	6.542266043674948997e-04	2.120318402303542418e-03	-3.371790215479701733e-03	8.478603945523334462e-03	1.154677922684967106e-02	-3.328043331043003487e-03	1.436105811455773776e-02	-6.599630226116389928e-03	1.885719515228588955e-06	-2.937564387528695913e-04	-2.878738426973036072e-04	9.422629427373441615e-04	9.034059346801341000e-04	1.903949595422425823e-03	2.703297342641144095e-03	5.544121930068454489e-03	3.516072685275173273e-03	2.476191695412932950e-03	2.504799898886028806e-03	2.280936337595504404e-02	1.888868476270479579e-04	1.089312211570668938e-04	1.226592423892000530e-04	-6.415572109105641433e-04	3.844067075873661143e-03	4.371535282789515290e-04	-8.665610730665508155e-04	1.313668513999625889e-03	5.455293739867747745e-03	-1.378930607880408943e-02	2.661408012931736067e-02	1.694210897775069724e-02	4.988326125066810598e-04	-1.357636275995547119e-03	-1.609892426523028459e-04	2.467893826336967252e-04	3.081037483583425485e-03	-2.505095891822319704e-03	7.519735505542347615e-04	-1.669064154287953558e-03	8.770392016762149296e-04	-8.229147913448108627e-04	2.035584969730907384e-02	5.646577188308830181e-03	-1.270225614705251154e-03	-6.267689744068079402e-04	8.065307414958232564e-04	4.992291820747901546e-04	2.685785631800356819e-03	-6.127145133848361505e-04	1.198125991563697224e-03	3.528170214958025949e-03	5.815672500912525029e-03	1.482790643729719679e-02	7.816052041661995450e-03	-2.005806000603885166e-03	7.545518521289474884e-04	-4.623723291249809148e-04	5.315761844565009301e-04	1.184498309695752307e-04	4.785559535610375598e-04	-3.840019208895876471e-04	1.799010397644468543e-03	6.026380949673551188e-03	4.915429290815271843e-04	-2.316496472910248208e-03	8.702854951627434291e-03	-8.793715935847074006e-03	1.265028398029727848e-04	5.227048865332408357e-04	-2.449200019745438801e-04	1.480998532388013962e-03	1.327403291026383984e-03	-1.729380195252830377e-03	-1.719228605334021135e-03	-1.527120340457653906e-03	-3.624401674155593406e-04	-6.619262781482086397e-03	4.468839307876503429e-03	-8.007319928479902926e-03	2.595283085422100912e-04	7.433166688584847076e-04	-2.352189043819525834e-04	-4.181839480570546052e-04	9.342145948718386887e-04	3.403979718818244630e-03	4.301948306244385420e-04	4.397609187384182196e-03	1.817900316882468297e-03	-1.146172260795239733e-02	1.734464044360662163e-02	-9.855716002019642742e-04
-3.631423314568518203e-04	6.329232261332766799e-04	4.103070617588585526e-04	-6.791902746586701367e-04	1.356010682256578214e-03	8.141392869086273550e-04	5.427270204318980669e-03	-1.014630978378202545e-03	1.111502386448869105e-03	8.475678051738841021e-03	7.158589695801621106e-03	-3.228986578453379910e-03	2.341551086668014925e-04	-1.308235873798544086e-04	1.609532066474504393e-03	-4.449886365408017332e-04	-1.469084573455070163e-03	3.318380866207019855e-03	-1.628986182951998188e-03	7.173504762569414550e-03	1.198103435970890307e-02	4.036672027624710508e-03	1.377496259671555888e-02	-8.930984909627041543e-03	-2.117798920725551953e-04	1.748885374512752398e-04	1.721314240762197986e-03	-1.844029641646337801e-04	7.447244904319440728e-04	7.017091565803172150e-03	1.688243316859150108e-03	-1.876247346292275612e-03	-7.179366144366109738e-03	-3.955980851051290638e-03	-9.391522897972008404e-04	-1.046791068788932230e-02	1.155834824040440816e-03	1.194856072572851591e-03	9.255807981973405377e-04	-9.951429535570808105e-04	-3.472708722699249101e-04	3.673538637736406174e-04	3.356655335678216182e-03	2.156366367042389810e-03	-6.474781983094210838e-03	1.200410139441908386e-02	-4.595461348584135202e-05	2.337521524494603521e-03	-1.170600450896788162e-03	2.525673485471979221e-04	9.783158425848501993e-04	1.095511978556386266e-06	2.469763353973919006e-03	1.397515758059394552e-03	2.016236362625279006e-03	1.552776987999610796e-03	1.101876460821359701e-03	-3.242715063516143047e-03	-2.233558266320826227e-02	4.295525705952338812e-03	-5.926739795555099975e-04	9.327097926242339243e-04	2.782164203930331228e-04	4.194794302783217614e-04	2.514936651196280227e-03	3.995875937730761392e-03	3.067189924439622621e-03	6.056207301086515612e-04	1.212641328876169766e-02	-8.658301812593610647e-03	-7.083888980811150170e-03	-2.671980388385735046e-03	5.251622304672184677e-04	5.380632780358359738e-04	2.972101395585140596e-04	-9.232057384594611910e-04	6.805829888065441553e-05	4.799865637538943026e-03	5.494384003872501004e-03	1.188343315447681556e-02	2.113624602249374214e-03	3.345971677521635684e-03	-1.294265543738378713e-03	-8.738890057009852594e-03	1.593955865343859585e-06	-6.804890711723166801e-05	3.674699702023873841e-04	-5.632788724186164306e-05	-1.826121787426925958e-03	-1.623564033936317815e-03	6.887866690214901593e-04	-4.525189023430400623e-03	6.070018306630733766e-03	8.923374107672266478e-03	1.257213292401987252e-02	-1.145007036511670739e-02
1.964560867396448085e-05	-4.175325604426563400e-04	-1.795001639401481856e-04	2.231938869387639450e-04	-2.322735116598104253e-03	-3.352399280487197968e-03	-5.327315181835899638e-03	-8.172568477578918966e-03	-1.871930959110779244e-03	-1.413488258214423698e-02	1.048664995282306243e-02	-2.336393297588579623e-03	-8.646530144064250040e-05	-3.401474542693392212e-04	-7.978982078848573418e-04	-8.723411143967503209e-04	-8.102992097359786950e-04	-4.290175809254872553e-04	3.555938567427629430e-03	-4.785971574248460390e-03	3.090017529526178138e-03	5.003479671143286692e-03	7.802203682238847623e-03	6.283475163313619744e-03	2.464585265278395210e-04	-2.667058664195905344e-04	3.366377121419943368e-04	-5.119018381364689096e-04	-5.975916899719239603e-04	3.158526982323242512e-05	7.557341542687909773e-04	2.999440091069132622e-03	5.597306169480121586e-03	8.160089701254544595e-03	-1.056653898983460696e-02	-1.595177948869994436e-02	-1.973556432470916725e-03	-3.256672010673238938e-04	-7.002640670806865213e-04	1.261140160762069459e-03	-9.777385791556022967e-04	8.999827807267350363e-03	2.322236352410138489e-03	1.913434592747867598e-03	5.560466774281850461e-03	3.314135804143528412e-03	2.381248870380161912e-03	4.724165643631286077e-03	-9.837899660775542132e-04	-1.383304658651962583e-04	3.733817505013018335e-04	-7.697032269891252495e-04	-8.191381281711476215e-05	4.975365948426897604e-03	4.849905994011419023e-03	4.165328068361421818e-03	1.077369026014299985e-02	-7.929096928228612090e-03	2.732972480378818066e-03	8.935065576463567917e-04	-5.691289864881223805e-05	-5.168241701559018846e-05	-2.404617267603275917e-04	5.520826703855136663e-04	2.264988768727873789e-03	2.459624908007023401e-04	-2.052281241636403145e-03	3.484086696825173038e-03	1.419991036295231192e-02	6.943248751692791300e-03	-8.587869371833701344e-04	2.543557429083636093e-02	2.443812685609495243e-04	-5.136354745084957801e-04	-1.477696471171637699e-04	-3.447025354480101568e-04	-1.016960087805092320e-03	-1.422269068626180787e-03	3.158227268120249523e-03	3.215333239422777192e-04	-9.797769578266231350e-03	1.640383092500915727e-02	9.499552031973496416e-03	1.161190769639249346e-02	-1.474412558498412859e-04	-1.275965992105605404e-04	-6.682479330982769904e-04	-1.522900626771962664e-03	-1.359885831780856128e-03	-3.122501776927248847e-03	8.565520277805472931e-04	-7.118649158257223629e-03	-5.255362476245882541e-03	-1.317669072384387678e-02	1.965912785390075065e-02	-4.532075004595226102e-03
